gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
0,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
1,0,0,0,-32.108781106035075,-2.3225643256569284,-101.7694562691872,-110.20404652451592,2.1367538416341696,-61.001617558691734,128.51625929021034,-0.00186540013555625
1,0,0,0,-33.808781106035084,-2.322564325656926,-103.46945626918722,-110.20404652451592,2.1367538416341696,-62.70161755869173,128.51625929021034,-0.00186540013555625
1,0,0,0,-35.35878110603509,-2.3225643256569075,-105.01945626918723,-110.2040465245159,2.1367538416341696,-64.25161755869175,128.51625929021037,-0.00186540013555625
1,0,0,0,-37.058781106035106,-2.3225643256569035,-106.71945626918725,-110.2040465245159,2.1367538416341696,-65.95161755869175,128.51625929021037,-0.00186540013555625
1,0,0,0,-38.758781106035116,-2.3225643256569013,-108.41945626918724,-110.20404652451589,2.1367538416341696,-67.65161755869177,128.51625929021037,-0.00186540013555625
1,0,0,0,-40.30878110603513,-2.322564325656878,-109.96945626918725,-110.20404652451587,2.1367538416341696,-69.20161755869178,128.5162592902104,-0.00186540013555625
1,0,0,0,-42.00878110603514,-2.322564325656878,-111.66945626918726,-110.20404652451587,2.1367538416341696,-70.90161755869178,128.5162592902104,-0.00186540013555625
1,0,0,0,-43.65878110603514,-2.3225643256569035,-113.31945626918728,-110.20404652451589,2.1367538416341696,-72.55161755869179,128.51625929021037,-0.00186540013555625
1,0,0,0,-45.308781106035156,-2.3225643256569244,-114.96945626918729,-110.2040465245159,2.1367538416341696,-74.2016175586918,128.51625929021037,-0.00186540013555625
1,0,0,0,-46.90878110603512,-2.3225643256569244,-116.56945626918724,-110.20404652451592,2.1367538416341696,-75.80161755869177,128.51625929021034,-0.00186540013555625
1,0,0,0,-48.608781106035124,-2.32256432565692,-118.26945626918726,-110.2040465245159,2.1367538416341696,-77.50161755869178,128.51625929021037,-0.00186540013555625
1,0,0,0,-50.25878110603513,-2.322564325656941,-119.91945626918726,-110.20404652451592,2.1367538416341696,-79.15161755869178,128.51625929021034,-0.00186540013555625
1,0,0,0,-51.95878110603515,-2.322564325656945,-121.61945626918728,-110.20404652451592,2.1367538416341696,-80.85161755869179,128.51625929021034,-0.00186540013555625
1,0,0,0,-53.558781106035106,-2.322564325656945,-123.21945626918723,-110.20404652451593,2.1367538416341696,-82.45161755869175,128.51625929021031,-0.00186540013555625
1,0,0,0,-55.20878110603511,-2.3225643256569657,-124.86945626918724,-110.20404652451596,2.1367538416341696,-84.10161755869177,128.51625929021031,-0.00186540013555625
1,0,0,0,-56.858781106035124,-2.3225643256569866,-126.51945626918724,-110.20404652451599,2.1367538416341696,-85.75161755869178,128.5162592902103,-0.00186540013555625
1,0,0,0,-58.50878110603513,-2.3225643256570114,-128.16945626918726,-110.204046524516,2.1367538416341696,-87.4016175586918,128.51625929021026,-0.00186540013555625
1,0,0,0,-60.15878110603514,-2.3225643256570323,-129.81945626918727,-110.20404652451602,2.1367538416341696,-89.0516175586918,128.51625929021026,-0.00186540013555625
1,0,0,0,-61.85878110603515,-2.3225643256570323,-131.5194562691873,-110.20404652451602,2.1367538416341696,-90.7516175586918,128.51625929021026,-0.00186540013555625
1,0,0,0,-63.40878110603516,-2.3225643256570114,-133.0694562691873,-110.204046524516,2.1367538416341696,-92.30161755869182,128.5162592902103,-0.00186540013555625
1,0,0,0,-65.10878110603517,-2.3225643256570114,-134.76945626918732,-110.20404652451599,2.1367538416341696,-94.00161755869182,128.5162592902103,-0.00186540013555625
1,0,0,0,-66.70878110603513,-2.3225643256570074,-136.36945626918725,-110.204046524516,2.1367538416341696,-95.60161755869179,128.51625929021026,-0.00186540013555625
1,0,0,0,-68.40878110603514,-2.3225643256570074,-138.0694562691873,-110.204046524516,2.1367538416341696,-97.3016175586918,128.51625929021026,-0.00186540013555625
1,0,0,0,-70.0087811060351,-2.3225643256570034,-139.66945626918724,-110.20404652451599,2.1367538416341696,-98.90161755869175,128.5162592902103,-0.00186540013555625
1,0,0,0,-71.7087811060351,-2.3225643256570074,-141.36945626918725,-110.20404652451599,2.1367538416341696,-100.60161755869177,128.5162592902103,-0.00186540013555625
1,0,0,0,-73.35878110603512,-2.3225643256570323,-143.01945626918726,-110.20404652451602,2.1367538416341696,-102.25161755869178,128.51625929021026,-0.00186540013555625
1,0,0,0,-75.00878110603514,-2.322564325657053,-144.6694562691873,-110.20404652451603,2.1367538416341696,-103.90161755869178,128.51625929021023,-0.00186540013555625
1,0,0,0,-76.65878110603514,-2.322564325657074,-146.31945626918727,-110.20404652451606,2.1367538416341696,-105.55161755869179,128.5162592902102,-0.00186540013555625
1,0,0,0,-78.30878110603514,-2.322564325657095,-147.96945626918728,-110.20404652451609,2.1367538416341696,-107.20161755869181,128.51625929021017,-0.00186540013555625
1,0,0,0,-79.90878110603512,-2.322564325657095,-149.56945626918727,-110.20404652451609,2.1367538416341696,-108.80161755869176,128.51625929021017,-0.00186540013555625
1,0,0,0,-81.60878110603511,-2.322564325657095,-151.26945626918726,-110.20404652451609,2.1367538416341696,-110.50161755869178,128.51625929021017,-0.00186540013555625
1,0,0,0,-83.25878110603513,-2.32256432565712,-152.91945626918726,-110.2040465245161,2.1367538416341696,-112.1516175586918,128.51625929021017,-0.00186540013555625
1,0,0,0,-84.85878110603508,-2.32256432565712,-154.51945626918723,-110.2040465245161,2.1367538416341696,-113.75161755869173,128.51625929021017,-0.00186540013555625
1,0,0,0,-86.5587811060351,-2.322564325657112,-156.21945626918725,-110.2040465245161,2.1367538416341696,-115.45161755869175,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
0,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
1,0,0,0,-88.15878110603505,-2.322564325657112,-157.81945626918719,-110.20404652451609,2.1367538416341696,-117.05161755869172,128.51625929021017,-0.00186540013555625
1,0,0,0,-89.80878110603507,-2.3225643256571367,-159.46945626918722,-110.20404652451613,2.1367538416341696,-118.70161755869172,128.51625929021014,-0.00186540013555625
1,0,0,0,-91.50878110603509,-2.3225643256571367,-161.16945626918724,-110.20404652451612,2.1367538416341696,-120.40161755869174,128.51625929021014,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
0,0,0,0,-93.15878110603511,-2.322564325657153,-162.8194562691872,-110.20404652451613,2.1367538416341696,-122.05161755869173,128.51625929021012,-0.00186540013555625
