gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
-1,0,0,0,-124.89011531722522,-249.68958435629906,-75.51010627202278,-156.58706031173722,0.9469108066814407,-298.1531437489468,-98.91972820563049,1.335990510452386
-1,0,0,0,-123.24011531722522,-249.68958435629906,-73.86010627202278,-156.58706031173725,0.9469108066814407,-296.5031437489468,-98.91972820563052,1.335990510452386
-1,0,0,0,-121.59011531722524,-249.6895843562991,-72.2101062720228,-156.58706031173725,0.9469108066814407,-294.8531437489468,-98.91972820563052,1.335990510452386
-1,0,0,0,-119.94011531722525,-249.68958435629912,-70.56010627202281,-156.5870603117373,0.9469108066814407,-293.20314374894684,-98.91972820563056,1.335990510452386
-1,0,0,0,-118.24011531722527,-249.68958435629912,-68.86010627202283,-156.5870603117373,0.9469108066814407,-291.50314374894685,-98.91972820563056,1.335990510452386
-1,0,0,0,-116.59011531722528,-249.68958435629915,-67.21010627202286,-156.58706031173733,0.9469108066814407,-289.8531437489469,-98.9197282056306,1.335990510452386
-1,0,0,0,-114.99011531722526,-249.68958435629912,-65.61010627202282,-156.58706031173733,0.9469108066814407,-288.25314374894685,-98.91972820563056,1.335990510452386
-1,0,0,0,-113.29011531722529,-249.68958435629915,-63.91010627202284,-156.58706031173733,0.9469108066814407,-286.55314374894687,-98.91972820563059,1.335990510452386
-1,0,0,0,-111.6401153172253,-249.68958435629918,-62.26010627202285,-156.58706031173736,0.9469108066814407,-284.9031437489469,-98.91972820563062,1.335990510452386
-1,0,0,0,-110.04011531722526,-249.68958435629915,-60.66010627202283,-156.58706031173733,0.9469108066814407,-283.30314374894687,-98.91972820563062,1.335990510452386
-1,0,0,0,-108.3401153172253,-249.68958435629915,-58.96010627202284,-156.58706031173736,0.9469108066814407,-281.6031437489469,-98.91972820563063,1.335990510452386
-1,0,0,0,-106.69011531722529,-249.68958435629918,-57.31010627202286,-156.5870603117374,0.9469108066814407,-279.9531437489469,-98.91972820563063,1.335990510452386
-1,0,0,0,-105.04011531722531,-249.68958435629924,-55.660106272022865,-156.5870603117374,0.9469108066814407,-278.30314374894687,-98.91972820563068,1.335990510452386
-1,0,0,0,-103.39011531722532,-249.68958435629924,-54.01010627202288,-156.58706031173742,0.9469108066814407,-276.6531437489469,-98.91972820563072,1.335990510452386
-1,0,0,0,-101.74011531722533,-249.6895843562993,-52.3601062720229,-156.58706031173745,0.9469108066814407,-275.0031437489469,-98.91972820563072,1.335990510452386
-1,0,0,0,-100.14011531722531,-249.6895843562993,-50.76010627202287,-156.58706031173745,0.9469108066814407,-273.4031437489469,-98.91972820563072,1.335990510452386
-1,0,0,0,-98.44011531722532,-249.6895843562993,-49.060106272022885,-156.58706031173745,0.9469108066814407,-271.7031437489469,-98.91972820563072,1.335990510452386
-1,0,0,0,-96.79011531722533,-249.6895843562993,-47.41010627202289,-156.5870603117375,0.9469108066814407,-270.0531437489469,-98.91972820563078,1.335990510452386
-1,0,0,0,-95.14011531722535,-249.68958435629932,-45.7601062720229,-156.58706031173753,0.9469108066814407,-268.40314374894695,-98.91972820563078,1.335990510452386
-1,0,0,0,-93.44011531722536,-249.68958435629932,-44.060106272022935,-156.58706031173753,0.9469108066814407,-266.70314374894696,-98.91972820563078,1.335990510452386
-1,0,0,0,-91.84011531722534,-249.68958435629932,-42.46010627202292,-156.5870603117375,0.9469108066814407,-265.10314374894693,-98.91972820563078,1.335990510452386
-1,0,0,0,-90.19011531722536,-249.68958435629935,-40.810106272022935,-156.58706031173753,0.9469108066814407,-263.4531437489469,-98.91972820563082,1.335990510452386
-1,0,0,0,-88.59011531722534,-249.68958435629935,-39.21010627202289,-156.58706031173753,0.9469108066814407,-261.8531437489469,-98.91972820563079,1.335990510452386
-1,0,0,0,-86.89011531722535,-249.68958435629935,-37.510106272022924,-156.58706031173753,0.9469108066814407,-260.15314374894695,-98.91972820563079,1.335990510452386
-1,0,0,0,-85.29011531722533,-249.68958435629935,-35.91010627202288,-156.58706031173753,0.9469108066814407,-258.5531437489469,-98.91972820563079,1.335990510452386
-1,0,0,0,-83.64011531722535,-249.68958435629935,-34.2601062720229,-156.58706031173753,0.9469108066814407,-256.9031437489469,-98.91972820563079,1.335990510452386
-1,0,0,0,-81.99011531722535,-249.68958435629938,-32.61010627202292,-156.58706031173756,0.9469108066814407,-255.25314374894697,-98.91972820563083,1.335990510452386
-1,0,0,0,-80.34011531722537,-249.68958435629943,-30.960106272022927,-156.5870603117376,0.9469108066814407,-253.60314374894693,-98.91972820563088,1.335990510452386
-1,0,0,0,-78.6401153172254,-249.68958435629943,-29.26010627202295,-156.5870603117376,0.9469108066814407,-251.903143748947,-98.91972820563089,1.335990510452386
-1,0,0,0,-77.04011531722534,-249.68958435629943,-27.660106272022915,-156.5870603117376,0.9469108066814407,-250.30314374894695,-98.91972820563085,1.335990510452386
-1,0,0,0,-75.39011531722537,-249.68958435629946,-26.01010627202293,-156.5870603117376,0.9469108066814407,-248.65314374894695,-98.91972820563089,1.335990510452386
