gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
1,0,0,0,51.77555000995819,-160.29295105861897,-70.94944416289756,-108.67116474484085,3.0728706862798925,296.6909068632389,147.9394728217051,2.411414581105343
1,0,0,0,49.37555000995818,-160.29295105861894,-73.34944416289756,-108.67116474484085,3.0728706862798925,294.29090686323894,147.9394728217051,2.411414581105343
1,0,0,0,46.97555000995819,-160.29295105861894,-75.74944416289753,-108.67116474484085,3.0728706862798925,291.8909068632389,147.9394728217051,2.411414581105343
1,0,0,0,44.67555000995819,-160.29295105861897,-78.04944416289756,-108.67116474484087,3.0728706862798925,289.5909068632389,147.9394728217051,2.411414581105343
1,0,0,0,42.3255500099582,-160.29295105861897,-80.39944416289754,-108.67116474484088,3.0728706862798925,287.24090686323893,147.93947282170507,2.411414581105343
1,0,0.8594012260437012,0,39.97555000995821,-160.292951058619,-82.74944416289752,-108.6711647448409,3.0728706862798925,284.8909068632389,147.93947282170507,2.411414581105343
1,0,0.8828394412994385,0,29.672825436691667,-161.9538070044552,-90.35637156206603,-104.34109239399562,3.023522722822337,289.4945008261466,133.82221662073036,2.3620666176477876
1,0,0.8828394412994385,0,19.532923835874094,-163.09356775970514,-97.55968884045313,-99.72517600494736,2.974986089518338,293.3989511489438,119.7282104637311,2.3135299843437886
1,0,0,0,8.443425089076511,-163.7682713596775,-105.13816844109095,-94.30277900483514,2.9221350888095396,296.8675126421286,104.19124959992372,2.2606789836349903
1,0,0,0,6.143425089076528,-163.7682713596775,-107.43816844109094,-94.30277900483516,2.9221350888095396,294.5675126421286,104.19124959992372,2.2606789836349903
1,0,0,0,3.7434250890765295,-163.76827135967753,-109.83816844109094,-94.30277900483514,2.9221350888095396,292.1675126421286,104.19124959992371,2.2606789836349903
1,0,0,0,1.3934250890765345,-163.76827135967753,-112.18816844109095,-94.30277900483517,2.9221350888095396,289.81751264212863,104.19124959992368,2.2606789836349903
1,0,0.35938596725463867,0,-0.9565749109234647,-163.76827135967756,-114.53816844109093,-94.30277900483519,2.9221350888095396,287.4675126421286,104.19124959992365,2.2606789836349903
1,0,0.35938596725463867,0,-6.56337063657529,-163.6690995581462,-118.71887476528138,-91.9238843128866,2.901937740516273,287.21359390271664,98.41076281168412,2.2404816353417236
1,0,0,0,-12.288777505399413,-163.45032356560856,-122.9399417162811,-89.40606061614476,2.881301319434022,286.83364158333086,92.51166101846124,2.2198452142594727
1,0,0,0,-14.638777505399423,-163.45032356560853,-125.28994171628109,-89.40606061614473,2.881301319434022,284.4836415833309,92.51166101846128,2.2198452142594727
1,0,0,0,-17.038777505399434,-163.45032356560856,-127.68994171628111,-89.40606061614473,2.881301319434022,282.08364158333086,92.51166101846128,2.2198452142594727
1,0,0,0,-19.38877750539944,-163.45032356560853,-130.0399417162811,-89.4060606161447,2.881301319434022,279.73364158333084,92.51166101846131,2.2198452142594727
1,0,0,0,-21.68877750539945,-163.45032356560853,-132.33994171628112,-89.40606061614473,2.881301319434022,277.4336415833308,92.51166101846131,2.2198452142594727
1,0,0,0,-23.988777505399472,-163.45032356560856,-134.63994171628113,-89.40606061614473,2.881301319434022,275.1336415833308,92.51166101846128,2.2198452142594727
1,0,0,0,-26.288777505399487,-163.45032356560856,-136.93994171628117,-89.40606061614474,2.881301319434022,272.8336415833308,92.51166101846128,2.2198452142594727
1,0,0,0,-28.688777505399496,-163.45032356560858,-139.3399417162812,-89.40606061614474,2.881301319434022,270.43364158333077,92.51166101846125,2.2198452142594727
1,0,0,0,-30.988777505399508,-163.45032356560858,-141.63994171628121,-89.40606061614476,2.881301319434022,268.13364158333076,92.51166101846125,2.2198452142594727
1,0,0,0,-33.28877750539953,-163.45032356560858,-143.93994171628123,-89.40606061614477,2.881301319434022,265.83364158333075,92.51166101846123,2.2198452142594727
1,0,0,0,-35.68877750539954,-163.45032356560858,-146.33994171628123,-89.40606061614477,2.881301319434022,263.43364158333077,92.51166101846124,2.2198452142594727
1,0,0,0,-38.03877750539954,-163.45032356560856,-148.68994171628123,-89.40606061614476,2.881301319434022,261.08364158333075,92.51166101846128,2.2198452142594727
1,0,0,0,-40.338777505399555,-163.45032356560856,-150.98994171628124,-89.40606061614476,2.881301319434022,258.78364158333073,92.51166101846128,2.2198452142594727
1,0,0,0,-42.68877750539957,-163.45032356560856,-153.33994171628126,-89.40606061614474,2.881301319434022,256.4336415833307,92.5116610184613,2.2198452142594727
1,0,0,0,-45.038777505399565,-163.45032356560853,-155.68994171628125,-89.40606061614469,2.881301319434022,254.08364158333072,92.51166101846131,2.2198452142594727
1,0,0,0,-47.388777505399574,-163.4503235656085,-158.03994171628125,-89.40606061614467,2.881301319434022,251.73364158333072,92.51166101846133,2.2198452142594727
1,0,0,0,-49.68877750539959,-163.45032356560853,-160.3399417162813,-89.40606061614469,2.881301319434022,249.4336415833307,92.51166101846131,2.2198452142594727
1,0,0,0,-52.088777505399605,-163.45032356560853,-162.73994171628127,-89.40606061614469,2.881301319434022,247.03364158333073,92.51166101846131,2.2198452142594727
1,0,0,0,-54.388777505399624,-163.45032356560853,-165.0399417162813,-89.4060606161447,2.881301319434022,244.73364158333067,92.51166101846131,2.2198452142594727
1,0,0,0,-56.78877750539962,-163.45032356560853,-167.43994171628128,-89.4060606161447,2.881301319434022,242.33364158333063,92.51166101846131,2.2198452142594727
1,0,0,0,-59.13877750539963,-163.4503235656085,-169.7899417162813,-89.40606061614469,2.881301319434022,239.98364158333067,92.51166101846134,2.2198452142594727
1,0,0,0,-61.43877750539965,-163.4503235656085,-172.08994171628132,-89.40606061614469,2.881301319434022,237.68364158333065,92.51166101846131,2.2198452142594727
1,0,0,0,-63.78877750539965,-163.4503235656085,-174.4399417162813,-89.40606061614467,2.881301319434022,235.3336415833306,92.51166101846134,2.2198452142594727
1,0,0,0,-66.13877750539966,-163.45032356560847,-176.78994171628133,-89.40606061614466,2.881301319434022,232.98364158333064,92.51166101846138,2.2198452142594727
1,0,0,0,-68.43877750539967,-163.4503235656085,-179.08994171628134,-89.40606061614466,2.881301319434022,230.68364158333063,92.51166101846134,2.2198452142594727
1,0,0,0,-70.78877750539968,-163.45032356560847,-181.43994171628134,-89.40606061614464,2.881301319434022,228.3336415833306,92.51166101846138,2.2198452142594727
1,0,0,0,-73.13877750539969,-163.45032356560841,-183.78994171628136,-89.40606061614459,2.881301319434022,225.98364158333058,92.51166101846141,2.2198452142594727
1,0,0,0,-75.4387775053997,-163.45032356560841,-186.08994171628137,-89.40606061614463,2.881301319434022,223.68364158333057,92.51166101846138,2.2198452142594727
1,0,0,0,-77.78877750539971,-163.45032356560841,-188.43994171628137,-89.40606061614459,2.881301319434022,221.33364158333058,92.51166101846141,2.2198452142594727
1,0,0,0,-80.08877750539972,-163.45032356560847,-190.73994171628138,-89.4060606161446,2.881301319434022,219.03364158333056,92.5116610184614,2.2198452142594727
1,0,0,0,-82.43877750539973,-163.4503235656084,-193.0899417162814,-89.40606061614459,2.881301319434022,216.68364158333057,92.51166101846144,2.2198452142594727
1,0,0,0,-84.78877750539974,-163.45032356560836,-195.4399417162814,-89.40606061614456,2.881301319434022,214.33364158333055,92.51166101846147,2.2198452142594727
1,0,0,0,-87.13877750539973,-163.45032356560833,-197.78994171628142,-89.40606061614453,2.881301319434022,211.98364158333055,92.51166101846148,2.2198452142594727
1,0,0,0,-89.4887775053997,-163.45032356560833,-200.13994171628138,-89.40606061614453,2.881301319434022,209.6336415833306,92.51166101846151,2.2198452142594727
1,0,0,0,-91.78877750539974,-163.45032356560836,-202.4399417162814,-89.40606061614453,2.881301319434022,207.33364158333058,92.51166101846148,2.2198452142594727
1,0,0,0,-94.1387775053997,-163.45032356560833,-204.78994171628136,-89.40606061614453,2.881301319434022,204.9836415833306,92.51166101846151,2.2198452142594727
1,0,0,0,-96.48877750539967,-163.45032356560833,-207.13994171628133,-89.40606061614449,2.881301319434022,202.63364158333061,92.51166101846151,2.2198452142594727
1,0,0,0,-98.83877750539963,-163.4503235656083,-209.48994171628132,-89.40606061614449,2.881301319434022,200.28364158333065,92.51166101846154,2.2198452142594727
1,0,0,0,-101.18877750539961,-163.4503235656083,-211.8399417162813,-89.40606061614446,2.881301319434022,197.9336415833307,92.51166101846154,2.2198452142594727
1,0,0,0,-103.5387775053996,-163.45032356560824,-214.18994171628125,-89.40606061614446,2.881301319434022,195.5836415833307,92.51166101846158,2.2198452142594727
1,0,0,0,-105.8387775053996,-163.45032356560824,-216.48994171628127,-89.40606061614446,2.881301319434022,193.28364158333068,92.51166101846154,2.2198452142594727
1,0,0,0,-108.13877750539962,-163.4503235656083,-218.7899417162813,-89.40606061614446,2.881301319434022,190.98364158333067,92.51166101846152,2.2198452142594727
1,0,0,0,-110.3887775053996,-163.4503235656083,-221.03994171628128,-89.40606061614446,2.881301319434022,188.73364158333072,92.51166101846152,2.2198452142594727
1,0,0,0,-112.78877750539961,-163.4503235656083,-223.43994171628128,-89.40606061614446,2.881301319434022,186.3336415833307,92.51166101846154,2.2198452142594727
1,0,0,0,-115.08877750539962,-163.4503235656083,-225.7399417162813,-89.40606061614449,2.881301319434022,184.03364158333068,92.51166101846152,2.2198452142594727
1,0,0,0,-117.43877750539959,-163.45032356560824,-228.0899417162813,-89.40606061614446,2.881301319434022,181.68364158333068,92.51166101846154,2.2198452142594727
1,0,0,0,-119.8387775053996,-163.4503235656083,-230.48994171628127,-89.40606061614446,2.881301319434022,179.28364158333068,92.51166101846154,2.2198452142594727
1,0,0,0,-122.08877750539959,-163.4503235656083,-232.73994171628124,-89.40606061614446,2.881301319434022,177.0336415833307,92.51166101846154,2.2198452142594727
1,0,0,0,-124.43877750539957,-163.45032356560824,-235.08994171628123,-89.40606061614446,2.881301319434022,174.68364158333074,92.51166101846157,2.2198452142594727
1,0,0,0,-126.73877750539958,-163.45032356560824,-237.38994171628124,-89.40606061614446,2.881301319434022,172.38364158333073,92.51166101846154,2.2198452142594727
1,0,0,0,-129.0387775053996,-163.4503235656083,-239.68994171628125,-89.40606061614446,2.881301319434022,170.0836415833307,92.51166101846152,2.2198452142594727
1,0,0,0,-131.38877750539956,-163.4503235656083,-242.03994171628125,-89.40606061614446,2.881301319434022,167.73364158333072,92.51166101846154,2.2198452142594727
1,0,0,0,-133.73877750539953,-163.45032356560824,-244.38994171628121,-89.40606061614443,2.881301319434022,165.38364158333076,92.51166101846157,2.2198452142594727
1,0,0,0,-136.03877750539954,-163.45032356560824,-246.68994171628123,-89.40606061614446,2.881301319434022,163.08364158333075,92.51166101846157,2.2198452142594727
1,0,0,0,-138.33877750539955,-163.45032356560824,-248.98994171628124,-89.40606061614447,2.881301319434022,160.78364158333073,92.51166101846154,2.2198452142594727
1,0,0,0,-140.68877750539951,-163.45032356560824,-251.3399417162812,-89.40606061614446,2.881301319434022,158.43364158333074,92.51166101846157,2.2198452142594727
1,-0.046875,0,0,-143.1387775053995,-163.4503235656083,-253.78994171628122,-89.40606061614449,2.881301319434022,155.98364158333075,92.51166101846152,2.2198452142594727
1,-0.046875,0,0,-145.38630964773165,-163.3449704964365,-256.03747385861334,-89.30070754697267,2.881301319434022,153.73610944099866,92.61701408763335,2.2198452142594727
1,-0.203125,0,0,-147.7337321075008,-163.23493506863477,-258.38489631838246,-89.19067211917096,2.881301319434022,151.38868698122948,92.72704951543504,2.2198452142594727
1,-0.359375,0,0,-150.08570167449773,-162.75719125033848,-260.7368658853794,-88.71292830087467,2.881301319434022,149.03671741423256,93.20479333373133,2.2198452142594727
1,-0.5,0,0,-152.29722725775588,-161.96242424385508,-262.94839146863757,-87.91816129439125,2.881301319434022,146.82519183097438,93.99956034021476,2.2198452142594727
1,-0.5,0,0,-154.3991311566057,-160.91147229443013,-265.0502953674874,-86.86720934496634,2.881301319434022,144.72328793212455,95.05051228963968,2.2198452142594727
1,-0.6328125,0,0,-156.45631369590555,-159.88288102478023,-267.1074779067872,-85.83861807531642,2.881301319434022,142.66610539282476,96.07910355928959,2.2198452142594727
1,-0.71875,0.14844202995300293,0,-158.44210589777137,-158.62624689703705,-269.09327010865303,-84.5819839475732,2.881301319434022,140.68031319095894,97.3357376870328,2.2198452142594727
0.9844050416577654,-0.8046875,1,0,-161.68489882800307,-155.8822216803012,-271.7009170912386,-80.89749828642412,2.8727775802913538,139.60838085534348,97.52085401406032,2.2113214751168044
0.9844050416577654,-0.8046875,1,0,-171.88171934064619,-145.0008957877867,-277.51215264188573,-63.95495463373982,2.8165779783771363,143.16954055829635,91.0784611873596,2.155121873202587
0.8672139652699362,-0.921875,1,0,-181.65111285494945,-133.3083952645607,-282.45624222949897,-46.333922522651086,2.759156645986523,146.42943771635555,84.30114379689454,2.0977005408119735
0.7578356273079623,-1,0.3671987056732178,0,-190.51155838487867,-120.86250684709229,-286.15909952719954,-28.246196780339616,2.701735313595909,149.51682977615584,77.5599072051474,2.0402792084213597
0.69533371990112,-1,0.11719107627868652,0,-194.31604053452583,-115.04421679793444,-288.0320825585994,-20.473944067573147,2.681098892513658,149.73438549571625,76.31947751767632,2.0196427873391087
0.69533371990112,-1,0.11719107627868652,0,-196.41437206660518,-111.79561786987178,-289.4919083419206,-16.59685076719247,2.674369624769446,148.9159919844922,77.24855373572463,2.0129135195948966
0.6562700277718436,-1,0.26563310623168945,0,-198.49079556244942,-108.53297236662843,-290.92561127070644,-12.710021765358597,2.667640357025234,148.1038689583142,78.18311606564603,2.0061842518506845
0.6250190740684225,-1,0.8047120571136475,0,-201.3823499517342,-103.50875120070901,-292.3448817415338,-6.287092979186487,2.652387350138353,148.01986834673926,77.89921169457162,1.9909312449638037
0.6172063356425672,-1,0.7500228881835938,0,-207.2156044882667,-91.8007355857802,-293.49060649916515,9.603687616426893,2.605196570383197,150.3552380727252,72.92282588595333,1.9437404652086476
0.6172063356425672,-1,0.7500228881835938,0,-212.12287979187832,-80.74309692437481,-293.95201684407874,24.28178272918653,2.562129256820239,152.20841241486394,68.43286854149697,1.9006731516456896
0.6172063356425672,-1,0.539078950881958,0,-216.5495292183877,-69.48443365885224,-293.7810486185784,38.96613308973979,2.519061943257281,153.86655776541375,63.867287954775406,1.8576058380827316
0.6172063356425672,-1,0.5234534740447998,0,-219.70310477439477,-60.90004707603306,-293.6140652403739,49.84020278800378,2.488765920817381,154.58241095469373,61.17006338971476,1.8273098156428316
0.6172063356425672,-1,0.5234534740447998,0,-222.60770232516973,-52.23387094222922,-293.1572156244,60.67759521685744,2.458708524893233,155.17730975149675,58.532747693271915,1.7972524197186837
0.6172063356425672,-1,0.5234534740447998,0,-225.19769111570682,-43.671663156341836,-292.39554290264294,71.26606664625089,2.429290648031301,155.68191178114768,55.93499952665361,1.7678345428567517
0.6328318124942778,-1,0.7187719345092773,0,-227.58204443285945,-34.8481408125489,-291.2953349738881,82.05716114329616,2.399233252107153,156.11898524992142,53.26700529799962,1.7377771469326038
0.6562700277718436,-1,0.843775749206543,0,-229.99976445466655,-23.392237695688383,-288.83515224300163,96.04238944715107,2.3579604099426517,157.01023443711253,48.81593297422092,1.6965043047681023
0.6875209814752647,-1,0.843775749206543,0,-232.09121357469982,-9.918323362054727,-284.94718451229824,112.28020098745041,2.3084788156362746,158.01661644141512,43.059408882989075,1.6470227104617252
0.6875209814752647,-1,0.843775749206543,0,-233.5122049666427,3.0493492081636764,-280.5162942981402,127.61599242804594,2.2610589544259962,158.6683558760536,37.475601557465296,1.599602849251447
0.7031464583269753,-1,0.843775749206543,0,-234.31690420510205,16.069802639591995,-275.36343630736036,142.72451127425398,2.213639093215718,159.0546785375869,31.86717723860162,1.5521829880411686
0.7031464583269753,-1,0.843775749206543,0,-234.52402560038092,29.100892656513334,-269.52071876090963,157.55891881595826,2.1662192320054396,159.15419243419012,26.233873501656802,1.5047631268308903
0.7031464583269753,-1,0.9140903949737549,0,-234.07926318967404,42.69428828216799,-262.6794072201949,172.7260720059419,2.1167376376990625,158.9752999557953,20.35890057042544,1.4552815325245132
0.7031464583269753,-1,0.9140903949737549,0,-232.76594629251522,56.90688620527285,-254.5046900818576,188.2600743485919,2.0642493492942076,158.57549643386557,13.980969109135833,1.4027932441196582
0.7031464583269753,-1,0.9375286102294922,0,-230.7087856400812,71.03100851592578,-245.52625225394945,203.34380343803352,2.0117610608893526,157.8416305066529,7.632796664886049,1.3503049557148032
0.7109591967528306,-1,0.9297158718109131,0,-227.86983388917585,85.03107571225723,-235.69856921275522,217.9406085539093,1.9590723262112655,156.80255283143433,1.2580845493595532,1.2976162210367161
0.7109591967528306,-1,0.9297158718109131,0,-224.26547016482473,99.05432121407773,-224.99097693811507,232.19224465016995,1.9056868021071822,155.38874484789577,-5.125504936596162,1.2442306969326329
0.7109591967528306,-1,0.9297158718109131,0,-220.01921189792935,112.5731813539047,-213.79048185244457,245.56730129525138,1.8534371402180794,153.67600356632028,-11.292250033700862,1.19198103504353
0.7031464583269753,-1,0.9297158718109131,0,-214.95638128434953,126.13827796047143,-201.63993633727807,258.61055925329305,1.8000516161139961,151.59696189938342,-17.491126252377974,1.1385955109394468
0.6875209814752647,-1,0.9297158718109131,0,-209.03456068352097,139.70032051797665,-188.51890826772762,271.2500868534103,1.745530229794932,149.14711742937817,-23.690758240739903,1.0840741246203827
0.6562700277718436,-1,0.9297158718109131,0,-202.80237465797606,152.11454902746456,-175.59243530938247,282.4443315700542,1.6944164301208096,146.56360613888373,-29.363192350253144,1.0329603249462602
0.6562700277718436,-1,0.9297158718109131,0,-195.57928713345441,164.75010178477788,-161.45369365021986,293.4422805928541,1.6410309060167263,143.6052798571335,-35.111321879512545,0.979574800842177
0.6406445509201331,-1,0.9297158718109131,0,-187.69225487908244,176.9822278913974,-146.74824258987033,303.67011553111496,1.587645381912643,140.3444470443906,-40.693405436910915,0.9261892767380937
0.6015808587908567,-1,0.8359630107879639,0,-179.14134187127405,188.78896048266662,-131.49557408023173,313.11158042189936,1.5342598578085598,136.81280775273265,-46.080651193855694,0.8728037526340104
0.5312662129581591,-1,0.4297006130218506,0,-170.98958859592395,199.23686933833795,-117.4332465015486,321.1300653683998,1.4862577478998462,133.33071201435865,-50.52284276546962,0.8248016427252969
0.5312662129581591,-1,0.4297006130218506,0,-167.158550973142,205.3642205884618,-110.67451135502824,325.9286692678806,1.462108744505723,131.04215612899583,-51.67098602241201,0.8006526393311737
0.4922025208288827,-1,0.15625476837158203,0,-163.0033040803449,211.65795967083292,-103.49941963362437,330.7609434819204,1.4369097844422902,128.6263967008224,-52.80919665674664,0.7754536792677409
0.48438978240302744,-1,0.14062929153442383,0,-162.1359164907743,215.1536049223376,-101.58844217616121,333.7294724969588,1.4281283286626092,127.16016321103967,-51.864254822795026,0.7666722234880599
0.48438978240302744,-1,0.14844202995300293,0,-161.40060324467035,218.57899051619515,-99.89759888965895,336.6620692034495,1.4200532073695546,125.72986618772256,-50.76623902619576,0.7585971021950053
0.48438978240302744,-1,0.14844202995300293,0,-160.5380452954722,222.07036932794244,-98.03077797844486,339.62492921189806,1.411529468226886,124.2861929171876,-49.712471337702986,0.7500733630523366
0.44532609027375103,-1,0.14844202995300293,0,-159.66524165704288,225.48013365342817,-96.17947564939192,342.5091494203509,1.4031870852361887,122.88179514315249,-48.66933497479779,0.7417309800616394
0.39063692129276406,-1,0.07812738418579102,0,-158.65361492663703,229.06231975361408,-94.15151846973461,345.5342587329978,1.3944819899415482,121.49624931128022,-47.53632941370579,0.7330258847669988
0.3671987060151982,-1,0,0,-158.47380243150718,231.9027114737375,-93.46093277745881,348.0903175094011,1.3900912620517074,120.45889587636853,-45.923329365484705,0.7286351568771581
0.3671987060151982,-1,0,0,-159.28383534324178,234.10869122928986,-94.27096568919336,350.2962972649534,1.3900912620517074,119.64886296463395,-43.71734960993235,0.7286351568771581
0.3671987060151982,-1,0,0,-160.09386825497637,236.31467098484222,-95.08099860092794,352.5022770205058,1.3900912620517074,118.83883005289937,-41.51136985438001,0.7286351568771581
0.3671987060151982,-1,0,0,-160.86943168110517,238.42677926143494,-95.85656202705674,354.6143852970985,1.3900912620517074,118.06326662677058,-39.3992615777873,0.7286351568771581
0.3671987060151982,-1,0.17969298362731934,0,-161.66222985003682,240.58582327750744,-96.64936019598844,356.773429313171,1.3900912620517074,117.27046845783887,-37.24021756171477,0.7286351568771581
0.3671987060151982,-1,0.17969298362731934,0,-159.9215500214061,244.5374975063696,-93.68795705209025,360.03357613819077,1.3795535151160898,116.06805518555018,-36.212385790877796,0.7180974099415405
0.3750114444410535,-1,0.17969298362731934,0,-158.17712085509234,248.38877543377674,-90.75536193969181,363.19530591748423,1.3692353045749646,114.90100779750608,-35.19383123543441,0.7077791994004152
0.3828241828669088,-1,0.11719107627868652,0,-156.44651727079574,252.13505664788775,-87.86882223528762,366.25487421070056,1.3591366304283312,113.7539271448514,-34.19076997502864,0.6976805252537819
0.4062623981444746,-1,0,0,-155.57169140589673,255.3823911612592,-86.22761205641709,369.0381506991107,1.352407362684119,112.69588667563468,-32.755190046015954,0.6909512575095698
0.4062623981444746,-1,0,0,-156.45620063544152,257.55957820486617,-87.11212128596193,371.2153377427176,1.352407362684119,111.81137744608984,-30.578003002408963,0.6909512575095698
0.4218878749961852,-1,0,0,-157.3030711743675,259.64411899129834,-87.95899182488786,373.29987852914985,1.352407362684119,110.9645069071639,-28.493462215976777,0.6909512575095698
0.4531388286996063,-1,0,0,-158.21654102703513,261.8093147857399,-88.8724616775555,375.4650743235914,1.352407362684119,110.05103705449625,-26.328266421535247,0.6909512575095698
0.5234534745323038,-1,0,0,-159.2071190124957,263.99535121149336,-89.86303966301611,377.65111074934487,1.352407362684119,109.06045906903564,-24.14222999578179,0.6909512575095698
0.5234534745323038,-1,0,0,-160.27376574059105,266.0330618772758,-90.92968639111146,379.6888214151273,1.352407362684119,107.99381234094031,-22.104519329999363,0.6909512575095698
0.6406445509201331,-1,0,0,-161.36360044103634,268.11507060101,-92.01952109155674,381.7708301388614,1.352407362684119,106.90397764049504,-20.022510606265126,0.6909512575095698
0.7343974120303964,-1,0,0,-162.6043093653593,270.0517278667918,-93.2602300158797,383.70748740464325,1.352407362684119,105.66326871617207,-18.08585334048335,0.6909512575095698
0.804712057863094,-1,0,0,-163.99532427466565,271.945818023592,-94.65124492518602,385.6015775614435,1.352407362684119,104.27225380686573,-16.191763183683147,0.6909512575095698
0.804712057863094,-1,0,0,-165.49995849080824,273.81559765649337,-96.15587914132865,387.4713571943448,1.352407362684119,102.76761959072313,-14.321983550781747,0.6909512575095698
0.8281502731406598,-0.984375,0,0,-166.94189961461154,275.6074698046906,-97.59782026513199,389.26322934254205,1.352407362684119,101.3256784669198,-12.530111402584536,0.6909512575095698
0.8515884884182257,-0.96875,0,0,-168.45476647809272,277.4057283660161,-99.11068712861314,391.06148790386754,1.352407362684119,99.81281160343865,-10.731852841259022,0.6909512575095698
0.8672139652699362,-0.953125,0,0,-170.03931735859976,279.20828169590243,-100.69523800912015,392.86404123375394,1.352407362684119,98.22826072293162,-8.92929951137268,0.6909512575095698
0.8672139652699362,-0.953125,0,0,-171.58718457062153,280.9094892358422,-102.24310522114192,394.5652487736936,1.352407362684119,96.68039351090985,-7.2280919714329555,0.6909512575095698
0.8750267036957915,-0.9375,0,0,-173.13505178264333,282.61069677578195,-103.79097243316373,396.2664563136333,1.352407362684119,95.13252629888805,-5.526884431493233,0.6909512575095698
0.8750267036957915,-0.9375,0,0,-174.73852582325597,284.328652246998,-105.39444647377637,397.9844117848495,1.352407362684119,93.52905225827539,-3.8089289602771297,0.6909512575095698
0.8750267036957915,-0.9296875,0.03906369209289551,0,-176.30788339491943,286.0100554741457,-106.96380404543982,399.66581501199715,1.352407362684119,91.95969468661193,-2.127525733129466,0.6909512575095698
0.8750267036957915,-0.9296875,0.03906369209289551,0,-177.27268489265154,288.1196638750158,-107.67384019529672,401.6195926580169,1.3501642734360484,90.34790053340882,-0.6189400731267447,0.688708168261499
0.8750267036957915,-0.9296875,0.13281655311584473,0,-178.2327519272563,290.2314311027455,-108.37949206494305,403.57495806199,1.3479211841879777,88.73949432447044,0.8932571867946992,0.6864650790134283
0.8750267036957915,-0.9296875,0.14062929153442383,0,-177.61167464966454,293.30574928270465,-106.89603981536013,406.1132490641206,1.3402946807445373,87.14619042349989,1.9399447763939939,0.678838575569988
