gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
0,0,1,0,188.06496608660032,-46.64029063914173,300.7016060782278,88.19159184058731,0.9009412107503767,91.99869106831939,219.60390417490677,2.0561517051687836
0,0,1,0,185.14826629281816,-57.13026928714266,305.180587543168,71.16194036287379,0.8447416088361592,104.18860157179058,214.08962886992066,1.9999521032545662
0,0,1,0,181.564420117012,-67.66172867752434,308.7615719009393,53.53040712215326,0.7873202764455458,116.30344019382,207.7574154783127,1.9425307708639528
0,0,1,0,177.38208249911912,-77.970154471653,311.32478439399824,35.72242141055006,0.7298989440549324,128.03490737338075,200.74037058109542,1.8851094384733393
0,0,1,0,172.72244947288243,-87.81061227519893,312.83979965771766,18.178903144068766,0.6736993421407149,139.1083594273828,193.23172157947508,1.8289098365591219
0,0,1,0,167.6362737408803,-97.16906867069574,313.36606320521923,0.9608333179968509,0.6187214707028934,149.51629811805626,185.29573790084385,1.7739319651213004
0,0,1,0,161.78347199582856,-106.62952859800467,312.90473038755533,-17.02476051208236,0.56130013831228,159.90395467468127,176.40963456269384,1.716510632730687
0,0,1,0,155.53866806708535,-115.54856518353996,311.45444083073477,-34.573748078806645,0.5051005363980625,169.5604344439339,167.14931336481789,1.6603110308164695
0,0,1,0,148.651009703735,-124.28445395188339,308.95693675693786,-52.391067933111465,0.4476792040074491,178.87363586324793,157.14278946298455,1.602889698425856
0,0,1,0,141.4352615044222,-132.43796654748766,305.5263535988374,-69.66247214964882,0.3914796020932316,187.41794750531352,146.84735898218,1.5466900965116386
0,0,1,0,133.77292240735164,-140.17329778047747,301.1310514089269,-86.7139126481825,0.33528000017901416,195.3704749731781,136.08824855916285,1.4904904945974211
0,0,1,0,125.3274844183325,-147.77269649509128,295.53114833788226,-104.21397762054313,0.2766369373120048,203.01068910215207,124.40375395226242,1.4318474317304117
0,0,1,0,116.64028278154484,-154.72166174359364,289.063250635596,-121.0026855131118,0.21921560492139136,209.81560106457005,112.54797837837376,1.3744260993397983
0,0,1,0,107.76541387599914,-161.02907735000022,281.8101591231082,-137.04833813078815,0.1630160030071739,215.80617051666525,100.58494248185312,1.3182264974255808
0,0,1,0,98.34637638204777,-166.94831066104965,273.48051888315234,-152.9954854262183,0.10559467061656047,221.22303717242582,88.03409402812763,1.2608051650349674
0,0,1,0,88.60315937876874,-172.31723166345913,264.24940383869733,-168.4383131603243,0.04817333822594705,225.91068554602077,75.19305847797798,1.203383832644354
0,0,1,0,78.56787946693167,-177.11814276388358,254.1472425470093,-183.32591708526658,-0.009247994164666373,229.85366372548805,62.104163782438604,1.1459625002537406
0,0,0,0,68.93778419597015,-181.08376539659096,243.9299752309325,-196.71649639325895,-0.06300413512609193,232.8585095531794,49.6643575999686,1.092206359292315
0,0,0,0,68.93778419597015,-181.08376539659096,243.9299752309325,-196.71649639325895,-0.06300413512609193,232.8585095531794,49.6643575999686,1.092206359292315
0,0,0,0,68.93778419597015,-181.08376539659096,243.9299752309325,-196.71649639325895,-0.06300413512609193,232.8585095531794,49.6643575999686,1.092206359292315
0,0,0,0,68.93778419597015,-181.08376539659096,243.9299752309325,-196.71649639325895,-0.06300413512609193,232.8585095531794,49.6643575999686,1.092206359292315
0,0,0,0,68.93778419597015,-181.08376539659096,243.9299752309325,-196.71649639325895,-0.06300413512609193,232.8585095531794,49.6643575999686,1.092206359292315
0,0,0,0,68.93778419597015,-181.08376539659096,243.9299752309325,-196.71649639325895,-0.06300413512609193,232.8585095531794,49.6643575999686,1.092206359292315
0,0,0,0,68.93778419597015,-181.08376539659096,243.9299752309325,-196.71649639325895,-0.06300413512609193,232.8585095531794,49.6643575999686,1.092206359292315
0,0,0,0,68.93778419597015,-181.08376539659096,243.9299752309325,-196.71649639325895,-0.06300413512609193,232.8585095531794,49.6643575999686,1.092206359292315
0,0,0.5156407356262207,0,68.93778419597015,-181.08376539659096,243.9299752309325,-196.71649639325895,-0.06300413512609193,232.8585095531794,49.6643575999686,1.092206359292315
0,0,1,0,63.66198371611469,-183.00519120884766,238.12774875566558,-203.70171339966936,-0.0919829391990401,234.19975473537897,42.89648900590856,1.0632275552193668
0,0,0.9609668254852295,0,53.05443097279723,-186.35711828156832,226.04488104385538,-217.03208178348123,-0.14940427158965353,236.2755781711271,29.385116080174,1.0058062228287534
0,0,0.9609668254852295,0,42.69571323839617,-188.99953505530743,213.73108119749654,-229.16857921528322,-0.20458426709219335,237.53660757144834,16.309320972788395,0.9506262273262136
0,0,0,0,32.431325299765156,-191.0286819285485,201.04901620373826,-240.3715995139846,-0.25859022013723276,238.07065934225204,3.4633867082765892,0.8966202742811742
0,0,0,0,32.431325299765156,-191.0286819285485,201.04901620373826,-240.3715995139846,-0.25859022013723276,238.07065934225204,3.4633867082765892,0.8966202742811742
0,0,0,0,32.431325299765156,-191.0286819285485,201.04901620373826,-240.3715995139846,-0.25859022013723276,238.07065934225204,3.4633867082765892,0.8966202742811742
0,0,0,0,32.431325299765156,-191.0286819285485,201.04901620373826,-240.3715995139846,-0.25859022013723276,238.07065934225204,3.4633867082765892,0.8966202742811742
0,0,0,0,32.431325299765156,-191.0286819285485,201.04901620373826,-240.3715995139846,-0.25859022013723276,238.07065934225204,3.4633867082765892,0.8966202742811742
0,0,0,0,32.431325299765156,-191.0286819285485,201.04901620373826,-240.3715995139846,-0.25859022013723276,238.07065934225204,3.4633867082765892,0.8966202742811742
1,0,0,0,32.431325299765156,-191.0286819285485,201.04901620373826,-240.3715995139846,-0.25859022013723276,238.07065934225204,3.4633867082765892,0.8966202742811742
1,0,0,0,30.131325299765194,-191.0286819285485,198.74901620373828,-240.37159951398465,-0.25859022013723276,235.77065934225212,3.4633867082765892,0.8966202742811742
1,0,0,0,27.831325299765222,-191.02868192854854,196.44901620373832,-240.37159951398465,-0.25859022013723276,233.47065934225216,3.4633867082765892,0.8966202742811742
1,0,0,0,25.431325299765213,-191.0286819285485,194.0490162037383,-240.37159951398456,-0.25859022013723276,231.07065934225213,3.4633867082766057,0.8966202742811742
1,0,0,0,23.181325299765252,-191.0286819285485,191.79901620373835,-240.3715995139846,-0.25859022013723276,228.82065934225218,3.4633867082766057,0.8966202742811742
1,0,0,0,20.931325299765266,-191.0286819285485,189.54901620373838,-240.3715995139846,-0.25859022013723276,226.57065934225218,3.4633867082766057,0.8966202742811742
1,0,0,0,18.581325299765258,-191.02868192854845,187.19901620373838,-240.37159951398456,-0.25859022013723276,224.22065934225216,3.463386708276622,0.8966202742811742
1,0,0,0,16.281325299765285,-191.02868192854845,184.89901620373837,-240.37159951398456,-0.25859022013723276,221.9206593422522,3.463386708276622,0.8966202742811742
1,0,0,0,13.83132529976529,-191.02868192854842,182.4490162037384,-240.37159951398456,-0.25859022013723276,219.47065934225222,3.463386708276639,0.8966202742811742
1,0,0,0,11.531325299765328,-191.02868192854842,180.14901620373843,-240.37159951398456,-0.25859022013723276,217.17065934225226,3.463386708276639,0.8966202742811742
1,0,0,0,9.18132529976532,-191.02868192854842,177.7990162037384,-240.3715995139845,-0.25859022013723276,214.82065934225224,3.4633867082766723,0.8966202742811742
1,0,0,0,6.831325299765295,-191.0286819285484,175.4490162037384,-240.3715995139845,-0.25859022013723276,212.4706593422522,3.4633867082767056,0.8966202742811742
1,0,0,0,4.5313252997653315,-191.02868192854842,173.1490162037384,-240.3715995139845,-0.25859022013723276,210.17065934225224,3.4633867082766887,0.8966202742811742
1,0,0,0,2.1813252997653243,-191.02868192854837,170.79901620373843,-240.37159951398448,-0.25859022013723276,207.8206593422522,3.4633867082767225,0.8966202742811742
1,0,0,0,-0.11867470023465554,-191.02868192854837,168.49901620373845,-240.37159951398448,-0.25859022013723276,205.52065934225223,3.4633867082767056,0.8966202742811742
1,0,0,0,-2.46867470023468,-191.02868192854834,166.14901620373843,-240.37159951398445,-0.25859022013723276,203.17065934225224,3.4633867082767553,0.8966202742811742
1,0,0,0,-4.818674700234679,-191.02868192854834,163.79901620373843,-240.37159951398445,-0.25859022013723276,200.82065934225224,3.463386708276772,0.8966202742811742
1,0,0,0,-7.21867470023469,-191.02868192854828,161.39901620373843,-240.3715995139844,-0.25859022013723276,198.42065934225218,3.4633867082768055,0.8966202742811742
1,0,0,0,-9.468674700234676,-191.02868192854828,159.1490162037384,-240.3715995139844,-0.25859022013723276,196.17065934225224,3.4633867082768055,0.8966202742811742
1,0,0,0,-11.818674700234691,-191.02868192854825,156.7990162037384,-240.37159951398436,-0.25859022013723276,193.82065934225224,3.463386708276822,0.8966202742811742
1,0,0,0,-14.118674700234646,-191.02868192854825,154.49901620373845,-240.37159951398436,-0.25859022013723276,191.52065934225226,3.463386708276822,0.8966202742811742
1,0,0,0,-16.518674700234648,-191.02868192854825,152.09901620373844,-240.37159951398436,-0.25859022013723276,189.12065934225225,3.4633867082768557,0.8966202742811742
1,0,0,0,-18.818674700234627,-191.02868192854825,149.79901620373846,-240.37159951398436,-0.25859022013723276,186.82065934225227,3.4633867082768472,0.8966202742811742
1,0,0,0,-21.168674700234643,-191.02868192854822,147.44901620373847,-240.37159951398434,-0.25859022013723276,184.47065934225228,3.4633867082768637,0.8966202742811742
1,0,0,0,-23.468674700234597,-191.02868192854822,145.14901620373848,-240.37159951398434,-0.25859022013723276,182.17065934225232,3.4633867082768637,0.8966202742811742
1,0,0,0,-25.818674700234624,-191.02868192854822,142.79901620373846,-240.3715995139843,-0.25859022013723276,179.8206593422523,3.463386708276897,0.8966202742811742
1,0,0,0,-28.11867470023458,-191.02868192854822,140.49901620373848,-240.3715995139843,-0.25859022013723276,177.52065934225232,3.4633867082768885,0.8966202742811742
1,0,0,0,-30.468674700234594,-191.0286819285482,138.14901620373848,-240.3715995139843,-0.25859022013723276,175.17065934225232,3.463386708276914,0.8966202742811742
1,0,0,0,-32.76867470023458,-191.0286819285482,135.84901620373853,-240.3715995139843,-0.25859022013723276,172.87065934225234,3.4633867082769054,0.8966202742811742
1,0,0,0,-35.06867470023453,-191.0286819285482,133.54901620373855,-240.3715995139843,-0.25859022013723276,170.57065934225238,3.4633867082769054,0.8966202742811742
1,0,0,0,-37.36867470023449,-191.0286819285482,131.24901620373862,-240.3715995139843,-0.25859022013723276,168.27065934225243,3.4633867082769054,0.8966202742811742
1,0,0,0,-39.71867470023451,-191.02868192854817,128.8990162037386,-240.37159951398428,-0.25859022013723276,165.9206593422524,3.4633867082769303,0.8966202742811742
1,0,0,0,-41.96867470023449,-191.02868192854817,126.64901620373858,-240.37159951398428,-0.25859022013723276,163.67065934225243,3.4633867082769223,0.8966202742811742
1,0,0,0,-44.26867470023445,-191.0286819285482,124.34901620373864,-240.3715995139843,-0.25859022013723276,161.37065934225245,3.4633867082769223,0.8966202742811742
1,0,0,0,-46.66867470023447,-191.02868192854814,121.94901620373865,-240.37159951398422,-0.25859022013723276,158.97065934225245,3.463386708276955,0.8966202742811742
1,0,0,0,-48.86867470023444,-191.02868192854817,119.74901620373865,-240.37159951398422,-0.25859022013723276,156.77065934225246,3.463386708276955,0.8966202742811742
1,0,0,0,-51.21867470023446,-191.02868192854814,117.39901620373864,-240.37159951398422,-0.25859022013723276,154.42065934225246,3.463386708276972,0.8966202742811742
1,0,0,0,-53.56867470023448,-191.02868192854808,115.04901620373863,-240.3715995139842,-0.25859022013723276,152.07065934225244,3.463386708276997,0.8966202742811742
1,0,0,0,-55.91867470023449,-191.02868192854808,112.69901620373862,-240.37159951398417,-0.25859022013723276,149.72065934225242,3.46338670827703,0.8966202742811742
1,0,0,0,-58.21867470023445,-191.02868192854808,110.39901620373864,-240.37159951398417,-0.25859022013723276,147.42065934225246,3.4633867082770218,0.8966202742811742
1,0,0,0,-60.568674700234475,-191.02868192854805,108.04901620373863,-240.37159951398417,-0.25859022013723276,145.07065934225244,3.4633867082770555,0.8966202742811742
1,0,0,0,-62.86867470023443,-191.02868192854805,105.74901620373868,-240.37159951398417,-0.25859022013723276,142.7706593422525,3.463386708277047,0.8966202742811742
1,0,0,0,-65.21867470023444,-191.02868192854802,103.39901620373863,-240.37159951398414,-0.25859022013723276,140.42065934225246,3.463386708277072,0.8966202742811742
1,0,0,0,-67.56867470023447,-191.02868192854802,101.04901620373862,-240.3715995139841,-0.25859022013723276,138.07065934225244,3.463386708277097,0.8966202742811742
1,0,0,0,-69.81867470023444,-191.028681928548,98.79901620373867,-240.3715995139841,-0.25859022013723276,135.82065934225247,3.463386708277097,0.8966202742811742
1,0,0,0,-72.16867470023446,-191.02868192854797,96.44901620373864,-240.3715995139841,-0.25859022013723276,133.47065934225245,3.463386708277122,0.8966202742811742
1,0,0,0,-74.51867470023448,-191.02868192854797,94.09901620373863,-240.37159951398402,-0.25859022013723276,131.12065934225242,3.463386708277147,0.8966202742811742
1,0,0,0,-76.81867470023444,-191.02868192854797,91.79901620373866,-240.37159951398402,-0.25859022013723276,128.82065934225247,3.463386708277147,0.8966202742811742
1,-0.0390625,0,0,-79.16867470023446,-191.02868192854794,89.44901620373864,-240.37159951398402,-0.25859022013723276,126.47065934225246,3.463386708277172,0.8966202742811742
1,-0.0390625,0,0,-81.56684573836178,-190.93500337237103,87.05084516561132,-240.2779209578071,-0.25859022013723276,124.07248830412512,3.5570652644540623,0.8966202742811742
1,-0.0703125,0,0,-83.81513108660612,-190.84717972595524,84.80255981736697,-240.1900973113913,-0.25859022013723276,121.82420295588078,3.64488891086987,0.8966202742811742
1,-0.0859375,0,0,-86.10946665623038,-190.68585925621602,82.50822424774272,-240.02877684165213,-0.25859022013723276,119.52986738625653,3.8062093806090713,0.8966202742811742
1,-0.171875,0,0,-88.45083675409428,-190.48464776343087,80.1668541498788,-239.82756534886693,-0.25859022013723276,117.18849728839264,4.007420873394257,0.8966202742811742
1,-0.171875,0,0,-90.7175992028417,-190.09504796755238,77.90009170113139,-239.43796555298852,-0.25859022013723276,114.92173483964521,4.397020669272697,0.8966202742811742
1,-0.359375,0,0,-92.98436165158913,-189.70544817167396,75.63332925238397,-239.04836575711005,-0.25859022013723276,112.6549723908978,4.786620465151136,0.8966202742811742
1,-0.453125,0,0,-95.1488334990333,-188.92759110149873,73.46885740493977,-238.27050868693485,-0.25859022013723276,110.4905005434536,5.564477535326379,0.8966202742811742
1,-0.5625,0,0,-97.28933862721392,-187.95767471529186,71.32835227675915,-237.30059230072797,-0.25859022013723276,108.34999541527297,6.534393921533257,0.8966202742811742
1,-0.5625,0,0,-99.29396236260037,-186.830073864137,69.3237285413727,-236.1729914495731,-0.25859022013723276,106.34537167988653,7.661994772688111,0.8966202742811742
1,-0.6875,0,0,-101.29858609798683,-185.70247301298213,67.31910480598629,-235.0453905984182,-0.25859022013723276,104.34074794450008,8.789595623842972,0.8966202742811742
0.9765923032319102,-0.796875,0,0,-103.23508461985533,-184.3711302791975,65.38260628411777,-233.71404786463359,-0.25859022013723276,102.4042494226316,10.120938357627592,0.8966202742811742
0.9687795648060549,-0.8046875,0,0,-105.05585186135784,-182.88542955150322,63.561839042615254,-232.2283471369393,-0.25859022013723276,100.58348218112907,11.606639085321882,0.8966202742811742
0.9687795648060549,-0.8046875,0,0,-106.82511965363399,-181.41584067048439,61.7925712503391,-230.75875825592047,-0.25859022013723276,98.81421438885292,13.0762279663407,0.8966202742811742
0.9062776573992126,-0.8671875,0.3671987056732178,0,-108.63284978922051,-179.91430420509562,59.98484111475258,-229.25722179053173,-0.25859022013723276,97.00648425326641,14.577764431729468,0.8966202742811742
0.9062776573992126,-0.8671875,0.4922025203704834,0,-114.06520568698225,-175.92383803297886,53.474684424405,-228.8108347627539,-0.27967525906909785,95.62898758363116,14.189406578372802,0.8755352353493091
0.9062776573992126,-0.875,0.617206335067749,0,-120.64243675139262,-170.9581797833152,45.336000769758385,-228.55859193173936,-0.3079381835947892,94.34045194989379,13.153357154811825,0.8472723108236178
0.9062776573992126,-0.875,0.617206335067749,0,-127.93767076939137,-165.15000048475864,35.991057955198826,-228.34826866016567,-0.34187087413475314,93.16766217578292,11.562003100941851,0.8133396202836538
0.8984649189733573,-0.8828125,0.7578356266021729,0,-135.34087543045445,-158.82187670547725,26.245583677743213,-227.7890097074059,-0.37731168425427075,91.8871178367253,9.944647059870057,0.7778988101641362
0.8906521805475021,-0.890625,1,0,-143.55078571401873,-151.23503874240453,14.952717191265673,-227.01952771201786,-0.41990174478572406,90.65675642796349,7.703715725725865,0.7353087496326829
0.8750267036957915,-0.8984375,1,0,-153.35147819497587,-141.21791418536463,0.6449657281029586,-225.78590139492871,-0.47610134669994153,89.41389480827604,4.314467567498145,0.6791091477184654
0.8750267036957915,-0.8984375,1,0,-162.743502249212,-130.4095449831266,-13.854206236326732,-223.6759737472772,-0.533522679090555,87.97382831907277,0.9507253453955589,0.621687815327852
0.8672139652699362,-0.90625,1,0,-171.4997568639346,-119.07998339543109,-28.208393075838174,-220.73741925419327,-0.5909440114811684,86.34309084327298,-2.3248278163016027,0.5642664829372386
0.8515884884182257,-0.9296875,1,0,-179.57568704437804,-107.25307742864459,-42.354587311815806,-216.96642661559252,-0.6483653438717818,84.54274950822138,-5.48789703240335,0.5068451505466252
0.7812738425855281,-1,0.6562700271606445,0,-186.77241260874467,-95.21637018286881,-55.930556446951634,-212.464218255947,-0.7045649457859993,82.64519104287174,-8.447393522489048,0.4506455486324077
0.7812738425855281,-1,0.6562700271606445,0,-191.60308358396892,-86.20709487339772,-65.27142958457165,-208.3011667991367,-0.7422488451535871,80.8922654785147,-9.650023303331755,0.4129616492648198
0.6875209814752647,-1,0.12500381469726562,0,-195.9997734404277,-77.21992733034637,-74.25610023119333,-203.88928919482444,-0.7791309594282483,79.13320678914783,-10.762846006675604,0.37607953499015867
0.6093935972167119,-1,0.08594012260437012,0,-197.8664316689897,-73.86510019522564,-77.03510506785099,-201.40505359587533,-0.7863088450220745,77.73647811505674,-9.384586963430031,0.3689016493963324
0.5937681203650014,-1,0,0,-199.37498790756328,-71.00253736581897,-79.14760917902615,-199.1119695154302,-0.7910336500339685,76.52950235108156,-7.824909021709998,0.3641768443844384
0.5937681203650014,-1,0,0,-200.54925353717852,-69.02488718666586,-80.32187480864138,-197.13431933627712,-0.7910336500339685,75.35523672146634,-5.847258842556911,0.3641768443844384
0.5937681203650014,-1,0,0,-201.72351916679372,-67.04723700751279,-81.49614043825662,-195.15666915712404,-0.7910336500339685,74.1809710918511,-3.8696086634038243,0.3641768443844384
0.5937681203650014,-1,0.4218878746032715,0,-202.8722572827217,-65.11257922355864,-82.64487855418459,-193.22201137316992,-0.7910336500339685,73.0322329759231,-1.9349508794496844,0.3641768443844384
0.6015808587908567,-1,0.69533371925354,0,-205.54044728064176,-58.130188085907776,-88.45153970450058,-189.11429752005563,-0.8152590139131322,71.8134384835761,-1.654330238875619,0.3399514805052748
0.6015808587908567,-1,0.69533371925354,0,-208.8270429000319,-47.81897626627985,-97.05986404105323,-183.3724599232336,-0.8551860025287912,70.5601102480328,-2.4590917438425413,0.3000244918896158
0.6328318124942778,-1,0.6875209808349609,0,-211.64351670712264,-37.60843956884967,-105.25740424117916,-177.4249059668193,-0.8942634807483723,69.30244341179264,-3.1981509776470682,0.2609470136700347
0.6875209814752647,-1,0.6875209808349609,0,-214.0922509165569,-27.415252105349225,-113.18648310035088,-171.23693066269635,-0.9329018861789695,67.97324735918119,-3.883249416912386,0.22230860823943743
0.7422101504562517,-1,0.460951566696167,0,-216.26136885779803,-16.95655562368167,-121.11059456110834,-164.6487333189522,-0.972380256945014,66.5131163658855,-4.5754823846701544,0.182830237473393
0.7422101504562517,-1,0.460951566696167,0,-217.98452355344781,-9.303742643323732,-126.7758046785262,-159.4623880914845,-0.9988487100722487,65.01858411220245,-4.41073542348945,0.15636178434615822
0.7578356273079623,-1,0.4531388282775879,0,-219.44504481180965,-1.9370206154137093,-132.0705460870985,-154.35862726695248,-1.0241908460451326,63.59117802595579,-4.21672011311085,0.1310196483732744
0.7578356273079623,-1,0.4375133514404297,0,-220.7913250765099,5.682140699865945,-137.41193993799118,-148.96108526090322,-1.0502106813227527,62.08978018880113,-3.960512044323149,0.1049998130956542
0.7578356273079623,-1,0.4375133514404297,0,-221.950796856721,13.134612126623535,-142.48235376137865,-143.55430181955606,-1.0753332809011447,60.598820582464484,-3.610959020366882,0.07987721351726229
0.7578356273079623,-1,0.4375133514404297,0,-222.92269699701902,20.61385776325245,-147.41534941820524,-138.0218559434761,-1.1004558804795366,59.11711221416849,-3.2240634587405004,0.05475461393887038
0.8750267036957915,-0.796875,0.4062623977661133,0,-223.69219776194706,27.95499699890658,-152.10782790152763,-132.48915899724565,-1.125043956662644,57.67628928335024,-2.8098362674935125,0.030166537755762945
