gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
1,-0.07811093330383301,0,0,421.2050139625352,-195.98568851536243,327.7660220734266,5.961793321031294,0.020381996129502866,259.3063449838989,-169.10571651467805,1.486340256816011
1,-0.08592355251312256,0,0,419.56002463265804,-195.85719686353087,326.12103274354945,6.09028497286285,0.020381996129502866,257.66135565402175,-168.9772248628465,1.486340256816011
1,-0.07811093330383301,0,0,417.9160819698007,-195.71594346981027,324.4770900806921,6.231538366583429,0.020381996129502866,256.0174129911644,-168.8359714691259,1.486340256816011
1,-0.08592355251312256,0,0,416.27109263992367,-195.58745181797872,322.8321007508151,6.360030018414986,0.020381996129502866,254.3724236612873,-168.70747981729434,1.486340256816011
1,-0.08592355251312256,0,0,414.5275170884083,-195.43763761251748,321.0885251992996,6.509844223876203,0.020381996129502866,252.62884810977192,-168.55766561183316,1.486340256816011
1,-0.08592355251312256,0,0,412.93339086988,-195.30066462466723,319.4943989807714,6.6468172117264634,0.020381996129502866,251.0347218912436,-168.42069262398292,1.486340256816011
1,-0.08592355251312256,0,0,411.33926465135164,-195.16369163681696,317.900272762243,6.783790199576727,0.020381996129502866,249.4405956727153,-168.28371963613264,1.486340256816011
1,-0.08592355251312256,0,0,409.5956890998363,-195.01387743135575,316.15669721072766,6.933604405037944,0.020381996129502866,247.69702012119993,-168.13390543067143,1.486340256816011
1,-0.08592355251312256,0,0,408.05137932563696,-194.88118484937584,314.6123874365283,7.066296987017888,0.020381996129502866,246.15271034700064,-168.00121284869147,1.486340256816011
1,-0.09373617172241211,0,0,406.40743666277956,-194.73993145565524,312.968444773671,7.2075503807384695,0.020381996129502866,244.5087676841433,-167.8599594549709,1.486340256816011
1,-0.10154879093170166,0,0,404.7148563034924,-194.58127545244312,311.2758644143837,7.366206383950587,0.020381996129502866,242.81618732485606,-167.70130345175878,1.486340256816011
1,0,0,0,403.073298595113,-194.41457725191256,309.6343067060043,7.532904584481123,0.020381996129502866,241.17462961647666,-167.53460525122824,1.486340256816011
1,-0.015609979629516602,0,0,401.423298595113,-194.41457725191256,307.98430670600436,7.532904584481134,0.020381996129502866,239.5246296164767,-167.53460525122824,1.486340256816011
1,-0.062485694885253906,0,0,399.82349349666595,-194.38960432691462,306.38450160755735,7.557877509479083,0.020381996129502866,237.92482451802965,-167.50963232623027,1.486340256816011
1,-0.07029831409454346,0,0,398.17670527572193,-194.28670362060006,304.7377133866133,7.660778215793634,0.020381996129502866,236.27803629708563,-167.40673161991575,1.486340256816011
1,-0.046860456466674805,0,0,396.5307672553231,-194.1709969526619,303.09177536621445,7.776484883731797,0.020381996129502866,234.63209827668678,-167.29102495197756,1.486340256816011
1,-0.046860456466674805,0,0,394.8825758966314,-194.09376195324919,301.4435840075228,7.8537198831445165,0.020381996129502866,232.98390691799514,-167.2137899525648,1.486340256816011
1,-0.046860456466674805,0,0,393.23438453793983,-194.0165269538365,299.7953926488312,7.930954882557231,0.020381996129502866,231.3357155593035,-167.1365549531521,1.486340256816011
1,-0.046860456466674805,0,0,391.5362479865606,-193.9369514998961,298.0972560974519,8.010530336497593,0.020381996129502866,229.63757900792427,-167.05697949921176,1.486340256816011
1,-0.046860456466674805,0,0,389.93800182055656,-193.86205695501104,296.4990099314479,8.08542488138266,0.020381996129502866,228.03933284192027,-166.9820849543267,1.486340256816011
1,-0.046860456466674805,0,0,388.28981046186493,-193.78482195559832,294.85081857275634,8.162659880795376,0.020381996129502866,226.3911414832286,-166.90484995491397,1.486340256816011
1,-0.046860456466674805,0,0,386.5916739104857,-193.70524650165797,293.15268202137713,8.24223533473574,0.020381996129502866,224.69300493184943,-166.8252745009736,1.486340256816011
1,-0.054673075675964355,0,0,384.9434825517941,-193.62801150224527,291.50449066268544,8.319470334148455,0.020381996129502866,223.0448135731578,-166.7480395015609,1.486340256816011
1,-0.054673075675964355,0,0,383.3458685202829,-193.5406650293995,289.90687663117427,8.406816806994232,0.020381996129502866,221.4471995416466,-166.66069302871512,1.486340256816011
1,-0.062485694885253906,0,0,381.698329050287,-193.45058897927726,288.2593371611784,8.49689285711647,0.020381996129502866,219.79966007165075,-166.57061697859288,1.486340256816011
1,-0.062485694885253906,0,0,380.051540829343,-193.3476882729627,286.6125489402344,8.599793563431021,0.020381996129502866,218.1528718507067,-166.46771627227835,1.486340256816011
1,-0.062485694885253906,0,0,378.354849935037,-193.24166936342647,284.9158580459284,8.705812472967217,0.020381996129502866,216.45618095640071,-166.36169736274215,1.486340256816011
1,-0.062485694885253906,0,0,376.757964387455,-193.1418868603336,283.31897249834634,8.805594976060089,0.020381996129502866,214.8592954088187,-166.26191485964924,1.486340256816011
1,-0.062485694885253906,0,0,375.0612734931491,-193.0358679507974,281.6222816040404,8.911613885596285,0.020381996129502866,213.1626045145127,-166.15589595011306,1.486340256816011
1,-0.062485694885253906,0,0,373.46438794556695,-192.93608544770456,280.0253960564583,9.011396388689157,0.020381996129502866,211.56571896693063,-166.0561134470202,1.486340256816011
1,-0.07029831409454346,0,0,371.767697051261,-192.83006653816838,278.32870516215235,9.117415298225351,0.020381996129502866,209.86902807262464,-165.950094537484,1.486340256816011
1,-0.07029831409454346,0,0,370.17163594057115,-192.71786613289498,276.7326440514625,9.229615703498729,0.020381996129502866,208.27296696193486,-165.83789413221064,1.486340256816011
1,-0.062485694885253906,0,0,368.52569792017226,-192.6021594649568,275.0867060310636,9.345322371436897,0.020381996129502866,206.62702894153594,-165.72218746427248,1.486340256816011
1,-0.07029831409454346,0,0,366.87890969922825,-192.49925875864224,273.43991781011965,9.448223077751448,0.020381996129502866,204.98024072059198,-165.6192867579579,1.486340256816011
1,-0.07029831409454346,0,0,365.23297167882936,-192.38355209070411,271.79397978972077,9.563929745689617,0.020381996129502866,203.33430270019306,-165.50358009001974,1.486340256816011
1,-0.062485694885253906,0,0,363.5371567487214,-192.26433916010114,270.0981648596128,9.68314267629257,0.020381996129502866,201.63848777008508,-165.3843671594168,1.486340256816011
1,-0.07029831409454346,0,0,361.8903685277774,-192.16143845378656,268.45137663866876,9.786043382607122,0.020381996129502866,199.9916995491411,-165.28146645310224,1.486340256816011
1,-0.07029831409454346,0,0,360.24443050737847,-192.0457317858484,266.8054386182699,9.901750050545289,0.020381996129502866,198.34576152874217,-165.16575978516408,1.486340256816011
1,-0.062485694885253906,0,0,358.5984924869796,-191.93002511791028,265.15950059787104,10.017456718483459,0.020381996129502866,196.6998235083433,-165.0500531172259,1.486340256816011
1,-0.07029831409454346,0,0,357.0016069393976,-191.8302426148174,263.5626150502889,10.11723922157633,0.020381996129502866,195.10293796076127,-164.95027061413302,1.486340256816011
1,-0.07029831409454346,0,0,355.3057920092896,-191.71102968421442,261.8668001201809,10.236452152179284,0.020381996129502866,193.40712303065328,-164.8310576835301,1.486340256816011
1,-0.07029831409454346,0,0,353.70973089859973,-191.59882927894103,260.27073900949114,10.348652557452661,0.020381996129502866,191.81106191996344,-164.7188572782567,1.486340256816011
1,-0.07029831409454346,0,0,352.06379287820084,-191.48312261100287,258.62480098909225,10.46435922539083,0.020381996129502866,190.16512389956458,-164.60315061031852,1.486340256816011
1,-0.07029831409454346,0,0,350.417854857802,-191.3674159430647,256.97886296869336,10.580065893328996,0.020381996129502866,188.51918587916566,-164.48744394238034,1.486340256816011
1,-0.062485694885253906,0,0,348.72203992769397,-191.24820301246174,255.28304803858538,10.699278823931953,0.020381996129502866,186.8233709490577,-164.3682310117774,1.486340256816011
1,-0.07029831409454346,0,0,347.02534903338795,-191.14218410292557,253.58635714427942,10.80529773346815,0.020381996129502866,185.12668005475172,-164.26221210224122,1.486340256816011
1,-0.07029831409454346,0,0,345.4292879226982,-191.0299836976522,251.99029603358957,10.917498138741525,0.020381996129502866,183.5306189440619,-164.15001169696782,1.486340256816011
1,-0.07029831409454346,0,0,343.78334990229934,-190.91427702971401,250.34435801319069,11.033204806679695,0.020381996129502866,181.884680923663,-164.03430502902967,1.486340256816011
1,-0.07029831409454346,0,0,342.13741188190045,-190.79857036177583,248.69841999279186,11.14891147461786,0.020381996129502866,180.23874290326413,-163.91859836109148,1.486340256816011
1,-0.07029831409454346,0,0,340.5413507712106,-190.68636995650246,247.10235888210198,11.26111187989124,0.020381996129502866,178.64268179257428,-163.8063979558181,1.486340256816011
1,-0.07029831409454346,0,0,338.8954127508117,-190.5706632885643,245.45642086170315,11.376818547829409,0.020381996129502866,176.99674377217545,-163.69069128787996,1.486340256816011
1,-0.07029831409454346,0,0,337.2494747304129,-190.45495662062612,243.81048284130424,11.492525215767573,0.020381996129502866,175.35080575177656,-163.57498461994177,1.486340256816011
1,-0.07029831409454346,0,0,335.5536598003049,-190.33574369002318,242.11466791119625,11.61173814637053,0.020381996129502866,173.65499082166858,-163.4557716893388,1.486340256816011
1,-0.07029831409454346,-0.023422598838806152,0,333.95759868961505,-190.2235432847498,240.5186068005064,11.723938551643906,0.020381996129502866,172.05892971097873,-163.34357128406543,1.486340256816011
1,-0.07029831409454346,0.23439383506774902,0,332.49103726942116,-189.79393956436272,238.86138172434843,12.065214867197538,0.021326327523149224,170.56705688065432,-163.06686552192642,1.4872845882096573
1,-0.07029831409454346,0.6484626531600952,0,329.03787846720144,-192.79622990507085,237.31996061726537,9.938705837602454,0.011876246494356035,167.37369751282816,-164.5401773116298,1.477834507180864
1,-0.07029831409454346,0.7344014644622803,0,322.2431658006786,-201.1730816963698,235.85631770880082,3.8901843998872194,-0.014267890849264386,161.3728776868709,-168.70059620492424,1.4516903698372436
1,-0.07029831409454346,0.23439383506774902,0,314.5044796944185,-210.46040664663516,234.22631517240515,-2.929572970552158,-0.04387683233369799,154.6660385114182,-173.23965125397558,1.42208142835281
1,-0.07029831409454346,0,0,310.7458944480076,-213.37682069340119,232.492116079792,-5.0742119809521515,-0.053613279454272966,151.27742161050517,-174.60159557882105,1.412344981232235
1,-0.07029831409454346,0,0,309.0999564276088,-213.26111402546306,230.84617805939314,-4.958505313014,-0.053613279454272966,149.6314835901063,-174.4858889108829,1.412344981232235
1,-0.07029831409454346,0,0,307.5038953169189,-213.1489136201897,229.2501169487032,-4.846304907740633,-0.053613279454272966,148.03542247941644,-174.37368850560952,1.412344981232235
1,-0.07029831409454346,0,0,305.85795729652,-213.03320695225153,227.60417892830438,-4.730598239802482,-0.053613279454272966,146.38948445901752,-174.25798183767137,1.412344981232235
1,-0.07029831409454346,0,0,304.16214236641207,-212.91399402164862,225.90836399819645,-4.611385309199547,-0.053613279454272966,144.6936695289096,-174.13876890706845,1.412344981232235
1,-0.07029831409454346,0,0,302.5660812557222,-212.80179361637522,224.31230288750658,-4.499184903926179,-0.053613279454272966,143.09760841821972,-174.02656850179505,1.412344981232235
1,-0.07029831409454346,0,0,300.87026632561424,-212.6825806857723,222.61648795739862,-4.3799719733232445,-0.053613279454272966,141.4017934881118,-173.90735557119214,1.412344981232235
1,-0.07029831409454346,0,0,299.27420521492445,-212.57038028049897,221.02042684670874,-4.267771568049876,-0.053613279454272966,139.80573237742192,-173.79515516591877,1.412344981232235
1,-0.07029831409454346,0,0,297.6282671945255,-212.45467361256078,219.37448882630989,-4.152064900111726,-0.053613279454272966,138.15979435702306,-173.67944849798064,1.412344981232235
1,-0.07029831409454346,0,0,295.9823291741266,-212.33896694462263,217.728550805911,-4.036358232173574,-0.053613279454272966,136.51385633662417,-173.5637418300425,1.412344981232235
1,-0.07029831409454346,0,0,294.3363911537278,-212.22326027668447,216.08261278551214,-3.9206515642354236,-0.053613279454272966,134.8679183162253,-173.44803516210433,1.412344981232235
1,-0.07029831409454346,0,0,292.6904531333289,-212.10755360874634,214.43667476511325,-3.804944896297273,-0.053613279454272966,133.22198029582643,-173.33232849416618,1.412344981232235
1,-0.07029831409454346,0,0,290.994638203221,-211.98834067814337,212.74085983500535,-3.6857319656943375,-0.053613279454272966,131.5261653657185,-173.21311556356324,1.412344981232235
1,-0.07029831409454346,0,0,289.39857709253107,-211.87614027287003,211.14479872431545,-3.5735315604209696,-0.053613279454272966,129.93010425502862,-173.10091515828984,1.412344981232235
1,-0.07029831409454346,0,0,287.7526390721322,-211.76043360493188,209.49886070391656,-3.457824892482819,-0.053613279454272966,128.28416623462974,-172.9852084903517,1.412344981232235
1,-0.07029831409454346,0,0,286.0568241420243,-211.64122067432896,207.80304577380863,-3.338611961879884,-0.053613279454272966,126.58835130452182,-172.86599555974874,1.412344981232235
1,-0.07029831409454346,0,0,284.4607630313344,-211.5290202690556,206.20698466311876,-3.226411556606516,-0.053613279454272966,124.99229019383193,-172.7537951544754,1.412344981232235
1,-0.07029831409454346,0,0,282.5654404623902,-211.39578228779348,204.31166209417458,-3.093173575344409,-0.053613279454272966,123.09696762488772,-172.6205571732133,1.412344981232235
1,-0.07811093330383301,0,0,281.1688869905366,-211.2976069331793,202.915108622321,-2.9949982207302135,-0.053613279454272966,121.70041415303412,-172.52238181859911,1.412344981232235
1,-0.07029831409454346,0,0,279.5238976606595,-211.16911528134776,201.2701192924438,-2.866506568898674,-0.053613279454272966,120.055424823157,-172.39389016676756,1.412344981232235
1,-0.07029831409454346,0,0,277.82808273055156,-211.0499023507448,199.57430436233585,-2.747293638295739,-0.053613279454272966,118.35960989304907,-172.27467723616462,1.412344981232235
1,-0.07029831409454346,0,0,276.23202161986165,-210.93770194547145,197.97824325164603,-2.6350932330223715,-0.053613279454272966,116.76354878235921,-172.16247683089125,1.412344981232235
1,-0.07029831409454346,0,0,274.5362066897537,-210.8184890148685,196.28242832153808,-2.515880302419436,-0.053613279454272966,115.06773385225125,-172.0432639002883,1.412344981232235
1,-0.07029831409454346,0,0,272.4413764819733,-210.67122598294722,194.18759811375767,-2.3686172704981585,-0.053613279454272966,112.97290364447085,-171.89600086836708,1.412344981232235
1,-0.07029831409454346,0,0,271.294207558665,-210.59058194165698,193.04042919044934,-2.287973229207917,-0.053613279454272966,111.8257347211625,-171.8153568270768,1.412344981232235
1,-0.07811093330383301,0,0,269.6482695382661,-210.47487527371882,191.39449117005046,-2.1722665612697667,-0.053613279454272966,110.17979670076363,-171.69965015913866,1.412344981232235
1,-0.07029831409454346,0,0,268.00328020838896,-210.34638362188727,189.74950184017334,-2.043774909438228,-0.053613279454272966,108.53480737088651,-171.5711585073071,1.412344981232235
1,-0.07029831409454346,0,0,266.35734218799007,-210.23067695394917,188.10356381977445,-1.928068241500077,-0.053613279454272966,106.88886935048764,-171.45545183936895,1.412344981232235
1,-0.07029831409454346,0,0,264.6615272578822,-210.11146402334623,186.40774888966652,-1.8088553108971415,-0.053613279454272966,105.1930544203797,-171.33623890876603,1.412344981232235
