gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
0,-0.046860456466674805,0,0,-110.91101824595466,394.1534561020584,62.46854689689337,341.0496562138994,-2.3072735689173585,53.16697116100287,151.37789740376587,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595465,394.23311887805176,62.46854689689337,341.12931898989285,-2.3072735689173585,53.16697116100289,151.45756017975918,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595468,394.3080956083984,62.46854689689334,341.20429572023943,-2.3072735689173585,53.166971161002856,151.53253691010588,0.023522452970503593
0,-0.046860456466674805,0,0,-110.9110182459547,394.3854153615684,62.46854689689334,341.2816154734095,-2.3072735689173585,53.166971161002834,151.60985666327588,0.023522452970503593
0,-0.046860456466674805,0,0,-110.9110182459547,394.46273511473834,62.46854689689334,341.3589352265795,-2.3072735689173585,53.166971161002834,151.6871764164459,0.023522452970503593
0,-0.046860456466674805,0,0,-110.9110182459547,394.54005486790845,62.46854689689331,341.4362549797495,-2.3072735689173585,53.16697116100282,151.76449616961588,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595471,394.61737462107845,62.46854689689331,341.5135747329195,-2.3072735689173585,53.16697116100282,151.84181592278594,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595471,394.6923513514251,62.46854689689327,341.5885514632662,-2.3072735689173585,53.166971161002785,151.9167926531326,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595472,394.77201412741846,62.46854689689331,341.66821423925956,-2.3072735689173585,53.166971161002806,151.99645542912594,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595472,394.84933388058846,62.46854689689327,341.7455339924295,-2.3072735689173585,53.166971161002785,152.07377518229595,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595472,394.9289966565818,62.46854689689331,341.82519676842287,-2.3072735689173585,53.1669711610028,152.15343795828932,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595476,395.00397338692846,62.46854689689327,341.9001734987695,-2.3072735689173585,53.16697116100277,152.22841468863598,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595476,395.0812931400985,62.46854689689327,341.97749325193956,-2.3072735689173585,53.16697116100277,152.30573444180598,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595478,395.1586128932686,62.46854689689324,342.0548130051096,-2.3072735689173585,53.166971161002756,152.383054194976,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595479,395.23593264643847,62.46854689689324,342.1321327582796,-2.3072735689173585,53.166971161002735,152.460373948146,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595479,395.31325239960853,62.46854689689324,342.20945251144957,-2.3072735689173585,53.16697116100273,152.53769370131602,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595479,395.3905721527786,62.46854689689321,342.28677226461963,-2.3072735689173585,53.166971161002714,152.61501345448605,0.023522452970503593
0,-0.046860456466674805,0,0,-110.9110182459548,395.46789190594853,62.46854689689321,342.3640920177897,-2.3072735689173585,53.166971161002714,152.69233320765605,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595479,395.5475546819419,62.46854689689322,342.443754793783,-2.3072735689173585,53.16697116100273,152.7719959836494,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595484,395.62253141228854,62.46854689689321,342.51873152412963,-2.3072735689173585,53.1669711610027,152.84697271399608,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595484,395.69985116545865,62.46854689689317,342.5960512772997,-2.3072735689173585,53.16697116100268,152.92429246716605,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595486,395.77951394145197,62.46854689689319,342.675714053293,-2.3072735689173585,53.1669711610027,153.00395524315942,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595486,395.8544906717986,62.46854689689317,342.75069078363964,-2.3072735689173585,53.166971161002664,153.0789319735061,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595486,395.93181042496866,62.46854689689316,342.8280105368097,-2.3072735689173585,53.166971161002664,153.15625172667612,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595486,396.01147320096203,62.46854689689316,342.90767331280307,-2.3072735689173585,53.166971161002664,153.23591450266946,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595485,396.08410690848535,62.46854689689317,342.98030702032645,-2.3072735689173585,53.16697116100268,153.30854821019278,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595485,396.16845573012534,62.46854689689316,343.06465584196644,-2.3072735689173585,53.16697116100267,153.39289703183286,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595488,396.243432460472,62.46854689689312,343.1396325723131,-2.3072735689173585,53.16697116100265,153.4678737621795,0.023522452970503593
0,-0.046860456466674805,0,0,-110.9110182459549,396.3184091908187,62.46854689689309,343.21460930265977,-2.3072735689173585,53.166971161002614,153.54285049252616,0.023522452970503593
0,-0.046860456466674805,0,0,-110.91101824595496,396.39572894398873,62.46854689689309,343.29192905582977,-2.3072735689173585,53.16697116100259,153.62017024569622,0.023522452970503593
0,-0.046860456466674805,1,0,-110.91101824595493,396.4730486971587,62.46854689689309,343.36924880899977,-2.3072735689173585,53.16697116100259,153.6974899988662,0.023522452970503593
0,-0.046860456466674805,1,0,-94.83745703210222,400.6985218716562,76.26080409942368,340.649606731973,-2.3475906746384276,59.321842195224896,151.5068908507948,-0.016794652750565575
0,-0.046860456466674805,1,0,-78.60664488638378,404.2726974037569,89.93223498227319,337.3762614426153,-2.387907780359497,65.38341693806228,149.0699924712074,-0.057111758471634744
0,-0.046860456466674805,1,0,-61.747341141373525,407.2678500264899,103.86815378971791,333.4302240461379,-2.429446616556962,71.52073788016894,146.305826691665,-0.09865059466909987
0,-0.046860456466674805,1,0,-45.77899417782918,409.444985731106,116.82397512052684,329.1906304160042,-2.468541991801635,77.1874416767573,143.47353207053428,-0.13774596991377308
0,-0.046860456466674805,1,0,-29.235511553417155,411.0346942306701,130.0005757693143,324.29165032608853,-2.5088590975227043,82.91070435804812,140.32306765021306,-0.17806307563484225
0,-0.046860456466674805,1,0,-12.641397483358583,411.9563062356332,142.96900959650154,318.8655527736221,-2.5491762032437735,88.50233297693299,136.94448049413234,-0.21838018135591142
0,-0.046860456466674805,1,0,3.9763784675950156,412.20832389714747,155.70819966996964,312.9211565173933,-2.5894933089648426,93.95323974544884,133.3432616471704,-0.2586972870769806
0,-0.046860456466674805,1,0,20.59080827824757,411.7903376237993,168.19744163574612,306.46812268056084,-2.629810414685912,99.2545655836577,129.52526398610445,-0.29901439279804976
0,-0.046860456466674805,1,0,37.17488936571361,410.7030267472972,180.41643736773202,299.5169390489247,-2.670127520406981,104.39769451785591,125.49669270722913,-0.3393314985191189
0,-0.046860456466674805,1,0,53.70166847133496,408.94815841838897,192.3453279572082,292.0789030256641,-2.71044462612805,109.37426768367564,121.26409524136858,-0.3796486042401881
0,-0.046860456466674805,1,0,70.14428546643347,406.5285847348021,203.96472598850383,284.16610327024625,-2.7507617318491193,114.17619691131945,116.83435061267201,-0.41996570996125726
0,-0.046860456466674805,1,0,86.96895465254048,403.3446276499057,215.59262637350167,275.5305507854887,-2.7923005680465844,118.93278254438138,112.07177924896308,-0.4615045461587224
0,-0.046860456466674805,1,0,102.67032271997093,399.71212278870405,226.2000431735287,266.968402273003,-2.8313959432912577,123.22520551183561,107.4125242557768,-0.5005999214033956
0,-0.046860456466674805,1,0,118.70087723690563,395.32631493306195,236.77982156667505,257.71145353483973,-2.871713049012327,127.45757515694187,102.43575729995052,-0.5409170271244648
0,-0.046860456466674805,1,0,134.54162975424597,390.2979406081533,246.97789029215588,248.03559672216232,-2.912030154733396,131.48591098925982,97.29244391580951,-0.5812341328455339
0,-0.046860456466674805,1,0,150.63674072952648,384.45376276382586,257.06829931862865,237.64500788871896,-2.953568990930861,135.41605039123402,91.82791104405118,-0.6227729690429991
0,-0.046860456466674805,1,0,165.55110120456865,378.34721096440836,266.16325120878287,227.4907147727818,-2.9926643661755343,138.90463802484527,86.53986954012301,-0.6618683442876723
0,-0.046860456466674805,1,0,180.66941919286893,371.44428051509436,275.119359577253,216.65508214172274,-3.0329814718966035,142.28296911357944,80.94808611763247,-0.7021854500087414
0,-0.046860456466674805,1,0,195.49722088024006,363.93759784540424,283.63144698812977,205.46726825639863,-3.0732985776176727,145.4331714350981,75.22467907963079,-0.7425025557298106
0,-0.046860456466674805,1,0,213.04667016811584,354.04672112464175,293.33443699465596,191.46024668813814,-3.1221677966735135,148.93883070341553,68.12410322205966,-0.7913717747856515
0,-0.046860456466674805,1,0,224.18553056074745,347.16271698384503,299.26910537575213,182.10835029006654,3.129252518119776,151.02922876376692,63.420379613323554,-0.8231367671719481
0,-0.031235218048095703,1,0,237.99927281986413,337.9217977034676,306.3691211744382,169.97522581926015,3.088935412398707,153.46584869339574,57.358687664830555,-0.8634538728930172
0,-0.062485694885253906,1,0,251.42828433990434,328.10584788663874,312.9732882168722,157.54002578423538,3.048618306677638,155.6551257340026,51.17795005085455,-0.9037709786140864
0,0,1,0,264.45281795472204,317.8081239230618,319.07295140752325,144.90026350809137,3.0083012009565686,157.59558008493954,44.96551503665916,-0.9440880843351556
0,0.0312657356262207,0.07032883167266846,0,276.67240544098826,307.22902959060843,324.4926263918675,132.31844203258268,2.9692058257118954,159.23265296770347,38.771466746662206,-0.9831834595798288
0,0,0,0,277.56860033820936,306.36630357399224,324.8776380456852,131.31676166405936,2.9662844478930857,159.34508415248132,38.252971697748784,-0.9861048373986385
0,0,0,0,277.56860033820936,306.36630357399224,324.8776380456852,131.31676166405936,2.9662844478930857,159.34508415248132,38.252971697748784,-0.9861048373986385
0,0,0,0,277.56860033820936,306.36630357399224,324.8776380456852,131.31676166405936,2.9662844478930857,159.34508415248132,38.252971697748784,-0.9861048373986385
0,0,0,0,277.56860033820936,306.36630357399224,324.8776380456852,131.31676166405936,2.9662844478930857,159.34508415248132,38.252971697748784,-0.9861048373986385
0,0,0,0,277.56860033820936,306.36630357399224,324.8776380456852,131.31676166405936,2.9662844478930857,159.34508415248132,38.252971697748784,-0.9861048373986385
0,0,0,0,277.56860033820936,306.36630357399224,324.8776380456852,131.31676166405936,2.9662844478930857,159.34508415248132,38.252971697748784,-0.9861048373986385
0,-0.031235218048095703,0,0,277.56860033820936,306.36630357399224,324.8776380456852,131.31676166405936,2.9662844478930857,159.34508415248132,38.252971697748784,-0.9861048373986385
0,-0.039047837257385254,0,0,277.56860033820936,306.41940344467395,324.8776380456852,131.36986153474112,2.9662844478930857,159.34508415248135,38.30607156843054,-0.9861048373986385
0,-0.046860456466674805,0,0,277.5686003382094,306.4818799842858,324.8776380456852,131.4323380743529,2.9662844478930857,159.34508415248138,38.36854810804235,-0.9861048373986385
0,-0.046860456466674805,0,0,277.5686003382094,306.5615427602791,324.8776380456852,131.51200085034625,2.9662844478930857,159.34508415248138,38.44821088403571,-0.9861048373986385
0,-0.046860456466674805,0,0,277.56860033820936,306.6365194906258,324.8776380456852,131.58697758069297,2.9662844478930857,159.34508415248135,38.523187614382394,-0.9861048373986385
0,-0.054673075675964355,0,0,277.5686003382094,306.7161822666192,324.8776380456852,131.66664035668632,2.9662844478930857,159.34508415248135,38.60285039037576,-0.9861048373986385
0,-0.031235218048095703,0,0,277.5686003382094,306.80365918770076,324.8776380456852,131.75411727776788,2.9662844478930857,159.34508415248138,38.69032731145729,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382094,306.85519729748,324.8776380456853,131.80565538754718,2.9662844478930857,159.34508415248138,38.741865421236625,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382094,306.89384458556407,324.8776380456853,131.8443026756312,2.9662844478930857,159.34508415248138,38.78051270932064,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,306.9313207437062,324.8776380456853,131.88177883377332,2.9662844478930857,159.34508415248138,38.81798886746274,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382094,306.9578577090764,324.8776380456853,131.9083157991435,2.9662844478930857,159.34508415248138,38.84452583283293,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382095,306.9965049971604,324.8776380456853,131.94696308722752,2.9662844478930857,159.34508415248138,38.883173120916965,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382094,307.0351522852444,324.8776380456853,131.98561037531152,2.9662844478930857,159.34508415248138,38.92182040900099,-0.9861048373986385
0,-0.054673075675964355,0,0,277.5686003382094,307.0737995733285,324.8776380456853,132.0242576633956,2.9662844478930857,159.34508415248143,38.96046769708501,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382095,307.1640101481939,324.8776380456853,132.1144682382609,2.9662844478930857,159.34508415248138,39.05067827195035,-0.9861048373986385
0,-0.054673075675964355,0,0,277.5686003382094,307.2038285662197,324.8776380456853,132.15428665628687,2.9662844478930857,159.34508415248138,39.09049668997632,-0.9861048373986385
0,-0.039047837257385254,0,0,277.5686003382094,307.29130548730126,324.8776380456853,132.24176357736843,2.9662844478930857,159.34508415248143,39.17797361105785,-0.9861048373986385
0,-0.031235218048095703,0,0,277.5686003382094,307.3537820269131,324.8776380456853,132.30424011698022,2.9662844478930857,159.34508415248143,39.240450150669666,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382095,307.40688189759493,324.8776380456853,132.357339987662,2.9662844478930857,159.34508415248146,39.29355002135143,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382095,307.4326383639836,324.8776380456853,132.38309645405073,2.9662844478930857,159.34508415248143,39.31930648774015,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382095,307.47128565206765,324.8776380456853,132.42174374213474,2.9662844478930857,159.34508415248146,39.35795377582418,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382095,307.49704211845636,324.8776380456853,132.44750020852348,2.9662844478930857,159.34508415248143,39.3837102422129,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382094,307.53568940654037,324.8776380456853,132.4861474966075,2.9662844478930857,159.34508415248143,39.42235753029693,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382094,307.5743366946244,324.8776380456853,132.5247947846915,2.9662844478930857,159.34508415248143,39.46100481838094,-0.9861048373986385
0,-0.023422598838806152,0,0,277.5686003382095,307.61298398270844,324.8776380456853,132.56344207277556,2.9662844478930857,159.34508415248146,39.49965210646497,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382095,307.65163127079245,324.8776380456853,132.60208936085957,2.9662844478930857,159.34508415248146,39.538299394549014,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382095,307.67738773718116,324.8776380456853,132.6278458272483,2.9662844478930857,159.34508415248143,39.564055860937735,-0.9861048373986385
0,0,0,0,277.5686003382095,307.70314420356993,324.8776380456853,132.653602293637,2.9662844478930857,159.34508415248143,39.58981232732644,-0.9861048373986385
0,0,0,0,277.5686003382095,307.70314420356993,324.8776380456853,132.653602293637,2.9662844478930857,159.34508415248143,39.58981232732644,-0.9861048373986385
0,0,0,0,277.5686003382095,307.70314420356993,324.8776380456853,132.653602293637,2.9662844478930857,159.34508415248143,39.58981232732644,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382095,307.70314420356993,324.8776380456853,132.653602293637,2.9662844478930857,159.34508415248143,39.58981232732644,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.7289006699586,324.8776380456853,132.67935876002574,2.9662844478930857,159.34508415248138,39.61556879371518,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.7546571363473,324.8776380456853,132.70511522641448,2.9662844478930857,159.34508415248138,39.6413252601039,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.78041360273613,324.8776380456853,132.73087169280322,2.9662844478930857,159.34508415248138,39.66708172649263,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.80538957014323,324.8776380456853,132.7558476602104,2.9662844478930857,159.34508415248138,39.69205769389984,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.83192653551345,324.8776380456853,132.7823846255806,2.9662844478930857,159.34508415248138,39.718594659270025,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.8576830019022,324.8776380456853,132.80814109196933,2.9662844478930857,159.34508415248138,39.74435112565876,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.88343946829093,324.8776380456853,132.83389755835805,2.9662844478930857,159.34508415248138,39.77010759204748,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.9091959346796,324.8776380456853,132.8596540247468,2.9662844478930857,159.34508415248135,39.795864058436216,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.9349524010684,324.8776380456852,132.8854104911355,2.9662844478930857,159.34508415248135,39.82162052482493,-0.9861048373986385
0,-0.015609979629516602,0,0,277.5686003382094,307.96070886745713,324.8776380456852,132.9111669575242,2.9662844478930857,159.34508415248132,39.84737699121364,-0.9861048373986385
0,-0.015609979629516602,0,0,277.56860033820936,307.9864653338459,324.8776380456851,132.93692342391293,2.9662844478930857,159.34508415248132,39.87313345760238,-0.9861048373986385
0,0,0,0,277.56860033820936,308.01222180023456,324.8776380456851,132.96267989030167,2.9662844478930857,159.34508415248132,39.8988899239911,-0.9861048373986385
0,-0.015609979629516602,0,0,277.56860033820936,308.01222180023456,324.8776380456851,132.96267989030167,2.9662844478930857,159.34508415248132,39.8988899239911,-0.9861048373986385
0,-0.015609979629516602,0,0,277.56860033820936,308.0387587656047,324.8776380456851,132.98921685567186,2.9662844478930857,159.34508415248132,39.925426889361304,-0.9861048373986385
0,0,0,0,277.56860033820936,308.0645152319934,324.8776380456851,133.0149733220606,2.9662844478930857,159.3450841524813,39.95118335575002,-0.9861048373986385
0,-0.015609979629516602,0,0,277.56860033820936,308.0645152319934,324.8776380456851,133.0149733220606,2.9662844478930857,159.3450841524813,39.95118335575002,-0.9861048373986385
0,-0.015609979629516602,0,0,277.56860033820936,308.08871070041914,324.8776380456851,133.03916879048631,2.9662844478930857,159.34508415248132,39.975378824175756,-0.9861048373986385
0,-0.015609979629516602,0.31252002716064453,0,277.56860033820936,308.1152476657894,324.8776380456851,133.06570575585653,2.9662844478930857,159.34508415248132,40.00191578954596,-0.9861048373986385
0,-0.015609979629516602,1,0,281.42901159842734,304.61929970379725,326.52874513713226,128.9875793158715,2.9536845449180986,159.8367671439278,38.01681547378302,-0.9987047403736256
0,0.0312657356262207,1,0,293.4793952723094,293.0541645648514,331.4634351855291,115.74736863317925,2.9133674391970295,161.24023079683528,31.56924743209169,-1.0390218460946947
0,0.2734569311141968,1,0,305.0507225634198,280.93544047485034,335.85733533409865,102.24173666500104,2.8730503334759603,162.3795596165005,24.99306849929928,-1.079338951815764
-0.015609979629516602,0.8750286102294922,1,0,316.1080802105634,267.9608775710523,339.68719742683055,88.1706876190245,2.832733227754891,163.23679493521107,17.977020797540604,-1.119656057536833
-0.031235218048095703,1,1,0,326.61922514479465,253.55835340952007,342.93252487359234,72.96388111415018,2.792416122033822,163.79627142107026,9.939297812919357,-1.1599731632579022
-0.031235218048095703,1,1,0,338.29336182768054,235.76414828687575,345.98652964535967,54.597643820366415,2.744768633454377,164.05175575606575,0.17675214123731298,-1.2076206518373471
-0.031235218048095703,1,1,0,345.88262402873136,223.1287259923375,347.59660111988035,41.807052014250395,2.7117819105916845,163.96596071305706,-6.583890372522405,-1.2406073747000397
-0.023422598838806152,1,1,0,355.0844716409933,206.38925164705034,349.04582706099364,25.16005437651905,2.6690213439178234,163.51444868065295,-15.336896590076632,-1.2833679413739008
-0.023422598838806152,1,1,0,362.62227282032006,191.24627927648115,349.7257892440157,10.375696032409031,2.631147699149546,162.79405878074135,-23.06714396819119,-1.321241586142178
-0.023422598838806152,1,1,0,370.00812319844454,174.8251833297482,349.8319165676459,-5.378612017841633,2.590830593428477,161.70413812342065,-31.259770781322167,-1.3615586918632472
-0.023422598838806152,1,1,0,376.726099935496,158.11973612052077,349.3029616067572,-21.124395320058255,2.550513487707408,160.28488963649718,-39.40180952299199,-1.4018757975843164
-0.023422598838806152,1,1,0,382.7652846475319,141.15708815760638,348.1397840447896,-36.8360630580913,2.5101963819863387,158.53861995193736,-47.48002735412743,-1.4421929033053855
-0.023422598838806152,1,1,0,388.2661180706436,123.44055079794138,346.2789836063979,-52.96117173096723,2.4686575457888735,156.39936126968104,-55.722407426411074,-1.4837317395028506
-0.023422598838806152,1,1,0,392.7690766171413,106.5708801187454,343.91929080114767,-68.05496446737607,2.4295621705442003,154.0768365337109,-63.39256604851657,-1.5228271147475239
-0.023422598838806152,1,1,0,396.71748672708054,89.00349084130397,340.86889597497424,-83.51150005133829,2.389245064823131,151.36863581212322,-71.20106547282764,-1.563144220468593
-0.09373617172241211,1,1,0,399.9546138336806,71.29123190809203,337.19798600316153,-98.83252550111415,2.348927959102062,148.34790502414253,-78.89406228255135,-1.6034613261896622
-0.062485694885253906,1,1,0,402.5907280463693,53.4649842176654,333.02805827443103,-113.99104626760852,2.308610853380993,145.13508485552182,-86.45695937334104,-1.6437784319107314
0,1,0,0,404.4549838297497,35.54504367188048,328.1993287652005,-128.97110216907097,2.268293747659923,141.56883574472056,-93.88614134206391,-1.6840955376318005
0.054703593254089355,1,0,0,404.45498382974966,33.84504367188052,328.1993287652004,-130.67110216907093,2.268293747659923,141.56883574472056,-95.5861413420639,-1.6840955376318005
0,1,0,0,404.3648576506812,32.197506943353176,328.1092025861319,-132.31863889759825,2.268293747659923,141.47870956565203,-97.23367807059121,-1.6840955376318005
0.18751811981201172,1,0,0,404.3648576506812,30.59750694335317,328.1092025861319,-133.91863889759824,2.268293747659923,141.47870956565205,-98.8336780705912,-1.6840955376318005
0.3359578847885132,1,0,0,404.05153789340335,28.92662970977213,327.79588282885413,-135.58951613117927,2.268293747659923,141.16538980837424,-100.50455530417226,-1.6840955376318005
0.2890821695327759,1,0,0,403.54199229774235,27.409934853862577,327.28633723319314,-137.10621098708882,2.268293747659923,140.65584421271328,-102.02125016008179,-1.6840955376318005
0.5625238418579102,1,0,0,403.0837691083985,25.824838166354986,326.82811404384927,-138.69130767459646,2.268293747659923,140.19762102336938,-103.60634684758939,-1.6840955376318005
0.6640878915786743,1,0,0,402.2748120175167,24.38675318099699,326.0191569529675,-140.12939265995442,2.268293747659923,139.38866393248762,-105.04443183294738,-1.6840955376318005
1,1,0,0,401.36201208858756,23.012236433282744,325.10635702403835,-141.5039094076687,2.268293747659923,138.47586400355848,-106.41894858066162,-1.6840955376318005
1,1,0,0,400.1599305605705,21.810154905265644,323.9042754960212,-142.7059909356858,2.268293747659923,137.27378247554134,-107.62103010867877,-1.6840955376318005
1,1,0,0,398.99320437161265,20.6434287163078,322.7375493070634,-143.87271712464363,2.268293747659923,136.10705628658354,-108.78775629763658,-1.6840955376318005
1,0.9453421831130981,0,0,397.8618335217141,19.51205786640936,321.6061784571649,-145.00408797454207,2.268293747659923,134.97568543668504,-109.91912714753502,-1.6840955376318005
1,0.843778133392334,0,0,396.6627992866328,18.37856022499016,320.40714422208356,-146.13758561596126,2.268293747659923,133.77665120160367,-111.05262478895422,-1.6840955376318005
1,0.6640878915786743,0,0,395.439949869322,17.34674662623182,319.1842948047728,-147.1693992147196,2.268293747659923,132.5538017842929,-112.08443838771257,-1.6840955376318005
1,0.6250247955322266,0,0,394.02378109894977,16.40628609339572,317.7681260344005,-148.1098597475557,2.268293747659923,131.13763301392063,-113.02489892054867,-1.6840955376318005
1,0.6015869379043579,0,0,392.6245994901268,15.531762894428674,316.3689444255775,-148.98438294652274,2.268293747659923,129.73845140509766,-113.89942211951572,-1.6840955376318005
1,0.5937743186950684,0,0,391.16788238372783,14.655420910997242,314.91222731917856,-149.8607249299542,2.268293747659923,128.2817342986987,-114.77576410294715,-1.6840955376318005
1,0.6093995571136475,0,0,389.7921294808529,13.83853416839994,313.53647441630363,-150.6776116725515,2.268293747659923,126.90598139582379,-115.59265084554445,-1.6840955376318005
1,0.5937743186950684,0,0,388.38314254270284,12.979898152312419,312.1274874781536,-151.536247688639,2.268293747659923,125.49699445767378,-116.45128686163194,-1.6840955376318005
1,0.5703364610671997,0,0,386.9643973616131,12.137483699008921,310.7087422970639,-152.3786621419425,2.268293747659923,124.07824927658402,-117.29370131493543,-1.6840955376318005
1,0.48439764976501465,0,0,385.5311223823812,11.320034719617617,309.27546731783195,-153.19611112133381,2.268293747659923,122.64497429735214,-118.11115029432678,-1.6840955376318005
1,0.45314717292785645,0,0,384.0911650601466,10.622522776965226,307.8355099955973,-153.89362306398618,2.268293747659923,121.20501697511747,-118.80866223697915,-1.6840955376318005
