gripperX,gripperY,gripperRot,gripperGrasp,targetX,targetY,box1X,box1Y,box1Rot,box2X,box2Y,box2Rot
0,-0.054673075675964355,0,0,-419.1633684383866,129.4696702392107,-297.2794032394688,13.69510539143847,1.364836247790366,-245.9562279786611,-142.5283446252279,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838667,129.55988081407605,-297.2794032394688,13.785315966303822,1.364836247790366,-245.9562279786611,-142.43813405036255,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,129.6528250427252,-297.2794032394688,13.878260194952965,1.364836247790366,-245.95622797866113,-142.34518982171343,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838667,129.74030196380673,-297.2794032394689,13.965737116034504,1.364836247790366,-245.95622797866113,-142.25771290063187,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,129.83324619245587,-297.27940323946893,14.058681344683643,1.364836247790366,-245.95622797866113,-142.16476867198276,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,129.9207231135374,-297.27940323946893,14.146158265765191,1.364836247790366,-245.9562279786612,-142.0772917509012,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838684,130.00820003461897,-297.27940323946893,14.23363518684673,1.364836247790366,-245.9562279786612,-141.98981482981966,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838684,130.1011442632681,-297.27940323946893,14.32657941549587,1.364836247790366,-245.9562279786612,-141.8968706011705,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838684,130.19408849191723,-297.279403239469,14.419523644145011,1.364836247790366,-245.95622797866122,-141.80392637252137,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,130.28429906678258,-297.27940323946893,14.509734219010364,1.364836247790366,-245.95622797866122,-141.71371579765602,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838684,130.37177598786414,-297.279403239469,14.597211140091902,1.364836247790366,-245.95622797866122,-141.6262388765745,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838684,130.46198656272946,-297.279403239469,14.687421714957253,1.364836247790366,-245.95622797866122,-141.5360283017091,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,130.55219713759482,-297.279403239469,14.777632289822606,1.364836247790366,-245.95622797866122,-141.44581772684379,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838684,130.64240771246017,-297.27940323946893,14.867842864687965,1.364836247790366,-245.95622797866122,-141.3556071519784,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838684,130.73261828732555,-297.27940323946893,14.958053439553316,1.364836247790366,-245.95622797866122,-141.26539657711305,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838684,130.82282886219087,-297.27940323946893,15.048264014418672,1.364836247790366,-245.9562279786612,-141.1751860022477,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838667,130.91303943705626,-297.27940323946893,15.138474589284023,1.364836247790366,-245.9562279786612,-141.08497542738235,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,131.0032500119216,-297.27940323946893,15.228685164149375,1.364836247790366,-245.9562279786612,-140.994764852517,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,131.09072693300314,-297.27940323946893,15.316162085230921,1.364836247790366,-245.9562279786612,-140.90728793143543,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,131.18367116165228,-297.27940323946893,15.409106313880061,1.364836247790366,-245.95622797866122,-140.81434370278632,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,131.27388173651764,-297.27940323946893,15.499316888745412,1.364836247790366,-245.95622797866122,-140.72413312792096,2.791323614258665
0,-0.054673075675964355,0,0,-419.16336843838684,131.364092311383,-297.27940323946893,15.589527463610764,1.364836247790366,-245.95622797866122,-140.6339225530556,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,131.45430288624834,-297.27940323946893,15.679738038476119,1.364836247790366,-245.95622797866122,-140.54371197819026,2.791323614258665
0,-0.054673075675964355,0,0,-419.1633684383867,131.5445134611137,-297.27940323946893,15.769948613341471,1.364836247790366,-245.9562279786612,-140.4535014033249,2.791323614258665
0,-0.054673075675964355,0.21095597743988037,0,-419.16336843838684,131.63199038219523,-297.27940323946893,15.85742553442301,1.364836247790366,-245.95622797866122,-140.36602448224338,2.791323614258665
0,-0.054673075675964355,0.843778133392334,0,-418.02790643230225,135.28243459301498,-297.13301595389595,18.47543011761474,1.3563311133454308,-247.1403823989534,-138.1788747839828,2.78281847981373
0,-0.054673075675964355,1,0,-413.18173172790847,149.5123412372678,-296.32964375522744,28.661026082128235,1.322312421136326,-251.69408169122704,-129.60299779314235,2.748799787604625
0,-0.054673075675964355,1,0,-406.61267316395225,166.63438689381223,-294.8799628245051,41.03481572215878,1.2807735849388608,-256.8551169466755,-118.94626362764664,2.70726095140716
0,-0.054673075675964355,1,0,-399.56221743184256,182.9781183081097,-292.9827432779369,52.97709320684762,1.2404564792177917,-261.4370241779143,-108.40661805430759,2.6669438456860908
0,-0.054673075675964355,1,0,-390.3885163642222,201.90787637974893,-290.12188096813014,66.97806994451696,1.1928089906383463,-266.2985832530946,-95.72498823184995,2.6192963571066454
0,-0.054673075675964355,1,0,-383.5146344647838,214.7471069624273,-287.7526303704639,76.58383611904613,1.1598222677756533,-269.308360237545,-86.8164195515781,2.5863096342439524
0,-0.054673075675964355,1,0,-374.8246813828631,229.66025234526828,-284.53602063360825,87.85965792335472,1.1207268925309806,-272.4924113600425,-76.1366412105804,2.5472142589992797
0,-0.054673075675964355,1,0,-364.96041651441766,245.1203122699559,-280.63817787746956,99.69262952160288,1.0791880563335154,-275.41521410736976,-64.66233786124708,2.5056754228018145
0,-0.054673075675964355,1,0,-354.7803402548049,259.72142057383843,-276.38825890300217,111.01320822618638,1.0388709506124463,-277.7940610370895,-53.418718036085586,2.4653583170807454
0,-0.054673075675964355,1,0,-344.0200216123715,273.90034363119855,-271.6855041855081,122.1532895348346,0.9985538448913771,-279.71778744548556,-42.088352808369386,2.425041211359676
0,-0.054673075675964355,1,0,-332.69694878257945,287.63403716369237,-266.53755687166733,133.09476804325044,0.9582367391703079,-281.18326679843176,-30.689656841115543,2.384724105638607
0,-0.07029831409454346,1,0,-321.197010812789,300.5052572608374,-261.12840481430214,143.49820833722836,0.9191413639256352,-282.1645060720968,-19.58863079405547,2.3456287303939343
0,-0.039047837257385254,1,0,-308.0522881969401,314.08385793111694,-254.7502551404639,154.65254322052328,0.8763807972517741,-282.7386880911969,-7.385977739536603,2.302868163720073
0,-0.046860456466674805,1,0,-295.936428961318,325.58337652390344,-248.70942142481815,164.2481336367729,0.8385071524834973,-282.81330561330066,3.3855844302530524,2.2649945189517964
0,0,1,0,-282.1573765223305,337.67143797848706,-241.6708587663735,174.51417421649995,0.7969683162860322,-282.42544611828527,15.206615501488441,2.2234556827543313
0,0,1,0,-268.7437436023063,348.4416528301994,-234.6652323388734,183.8266294928074,0.7578729410413594,-281.61528034743884,26.233711993464016,2.1843603075096585
0,0.046890974044799805,0.929716944694519,0,-253.60306424421634,359.61127757394826,-226.5925907064118,193.68995538308093,0.7151123743674983,-280.23643101424545,38.248091488604,2.1415997408357974
0,0.08595407009124756,0.8828412294387817,0,-240.78848907982143,368.2436966738903,-219.63593462778255,201.47433414451095,0.6799006050690903,-278.718774787163,48.01732826774253,2.1063879715373894
0,0,0.8906538486480713,0,-227.53667152000196,376.4374424711285,-212.33218400517578,209.02097255937366,0.6443070018868884,-276.83853647680303,57.763691264331115,2.0707943683551875
0,0.023453116416931152,0.8906538486480713,0,-213.8755600806452,384.36353856836604,-204.69127079531555,216.50913836204015,0.6083984165100675,-274.5863074703414,67.6651982698811,2.0348857829783666
0,-0.023422598838806152,0.929716944694519,0,-199.51373150842912,391.97156546394103,-196.54437342918715,223.89231703957643,0.5714016921824339,-271.89706295218656,77.73552850202026,1.997889058650733
0,-0.023422598838806152,1,0,-184.68311550974724,399.21157649537025,-188.014565867872,231.13911510798718,0.5339181958325154,-268.791510507147,87.90881151023262,1.9604055623008145
0,-0.031235218048095703,1,0,-168.44078442142148,406.36965498056225,-178.5438871561477,238.56805143210502,0.49360109011144626,-265.0282574830855,98.70995069026554,1.9200884565797454
0,-0.031235218048095703,1,0,-151.92261783795843,412.88013059330206,-168.78095289322016,245.6221042463833,0.4532839843903771,-260.83219028470427,109.36351057736702,1.8797713508586762
0,-0.031235218048095703,1,0,-135.66698434967205,418.5525347999742,-159.04978717064387,252.08122985363337,0.4141886091457039,-256.3564096657521,119.52461601427815,1.840675975614003
0,-0.031235218048095703,1,0,-118.16656540695983,423.878367978928,-148.4422337311231,258.5216785290382,0.37264977294823876,-251.16958235249973,130.1202513594635,1.7991371394165379
0,-0.031235218048095703,1,0,-100.98354346979258,428.34825364969345,-137.89950623690314,264.3462337496954,0.3323326672271696,-245.7187476861641,140.18969615594884,1.7588200336954687
0,-0.039047837257385254,1,0,-83.63432084053458,432.12192493417604,-127.1305804246867,269.74111867774036,0.2920155615061004,-239.86648160403325,150.03125592933498,1.7185029279743995
0,-0.039047837257385254,1,0,-66.14657474341799,435.2061290237722,-116.1524388988943,274.71044562896543,0.25169845578503125,-233.62177591497246,159.64181604225095,1.6781858222533304
0,-0.031235218048095703,1,0,-48.548727117615464,437.5829624976478,-104.98292387137768,279.2332473887798,0.21138135006396208,-226.99477981969974,168.99286612126352,1.6378687165322612
0,-0.031235218048095703,1,0,-30.869898424516464,439.2356820636421,-93.64070816338584,283.2892929325414,0.1710642443428929,-219.9967834158092,178.0563280367191,1.597551610811192
0,-0.031235218048095703,1,0,-13.676646855062005,440.1565512933578,-82.49472134986165,286.782748246259,0.1319688690982197,-212.86731882634672,186.5688745500694,1.5584562355665188
0,-0.031235218048095703,1,0,4.615689235958332,440.39786904575334,-70.51215914674876,290.014169012515,0.09043003290075458,-204.93386613450426,195.30070986092738,1.5169173993690537
0,-0.031235218048095703,1,0,21.82724987775601,439.93088123325583,-59.12100089399947,292.5984966896837,0.05133465765608136,-197.14190767356746,203.2113390790557,1.4778220241243805
0,-0.039047837257385254,1,0,40.079588455212715,438.69802718334273,-46.91709122086689,294.8542627594386,0.009795821458616238,-188.5309101130763,211.27579093369894,1.4362831879269153
0,-0.039047837257385254,1,0,57.731859196981105,436.79045175038596,-34.99191812324761,296.570082481971,-0.03052128426245293,-179.85938745154766,218.76744123904467,1.3959660822058462
0,-0.039047837257385254,1,0,74.76232351387179,434.2626434597998,-23.37117265471732,297.7735678235734,-0.06961665950712614,-171.16889352106773,225.6925830864472,1.356870706961173
0,-0.039047837257385254,1,0,92.20763682452503,430.9607436187253,-11.347467497822212,298.5379691156595,-0.10993376522819531,-161.93039377758515,232.47272131483072,1.3165536012401038
0,-0.039047837257385254,1,0,109.50568666417068,426.9583729696627,0.6972770019171945,298.81711956127265,-0.15025087094926448,-152.4261199640155,238.874981164525,1.2762364955190346
0,-0.039047837257385254,1,0,126.62835939725971,422.2620363608929,12.743485137396013,298.61056547147297,-0.19056797667033365,-142.67151889041116,244.8889573700942,1.2359193897979655
0,-0.039047837257385254,1,0,144.05711446523983,416.70562938272883,25.13561760670186,297.8901067300604,-0.23210681286779877,-132.37621474655117,250.66874162185792,1.1943805536005003
0,-0.039047837257385254,1,0,160.73846089224784,410.62498818906187,37.124602199772525,296.69928969456595,-0.27242391858886794,-122.16254523372257,255.8649987559266,1.1540634478794312
0,-0.039047837257385254,1,0,176.66752705032874,404.09111767173937,48.69529161670027,295.08397205081235,-0.31151929383354116,-112.0661655117865,260.5066882377775,1.114968072634758
0,-0.039047837257385254,1,0,193.2985358919168,396.4724140846065,60.909963113162924,292.87358862839477,-0.3530581300310063,-101.1487061405885,265.00205523561834,1.0734292364372928
0,-0.039047837257385254,1,0,209.12434383364226,388.42348109153676,72.66767989649446,290.24492077694293,-0.39337523575207545,-90.38269168462972,268.9280030537171,1.0331121307162237
0,-0.039047837257385254,1,0,224.61286956115376,379.7432109273358,84.30989050127688,287.1444803462647,-0.4336923414731446,-79.467185978882,272.41682358853063,0.9927950249951545
0,-0.039047837257385254,1,0,239.7389403658784,370.44571119107525,95.81767343815376,283.5773063235938,-0.4740094471942138,-68.4199294364029,275.46284663850906,0.9524779192740853
0,-0.039047837257385254,1,0,254.91835381527426,360.2368708437181,107.51386047664278,279.4200026670597,-0.5155482833916789,-56.9190371262407,278.13281974257416,0.9109390830766202
0,-0.039047837257385254,1,0,268.8060140206594,350.06044287103884,118.35539543611704,275.0666950927701,-0.5546436586363521,-46.0021646561167,280.2074240769918,0.871843707831947
0,-0.039047837257385254,1,0,282.28531236322624,339.34898599275016,129.01849524667625,270.292968085083,-0.5937390338810253,-35.01254728624669,281.8537526399421,0.8327483325872738
0,-0.039047837257385254,1,0,297.7334732844198,325.9568521564077,141.42697195893936,264.0882132374075,-0.6401647919840743,-21.890804679856668,283.2490714572727,0.7863225744842248
0,-0.039047837257385254,1,0,309.09492150171644,315.26232605348656,150.69495685510884,258.96932437250047,-0.6755949757995587,-11.841593566693698,283.90332587531367,0.7508923906687404
0,-0.039047837257385254,1,0,321.55336170195517,302.6120759085295,161.0131606380276,252.74931745439093,-0.7159120815206279,-0.38631415479001285,284.2142851258199,0.7105752849476712
0,-0.039047837257385254,1,0,334.90277666754054,287.8445566456162,172.27334197733066,245.28732681747996,-0.7611161091472809,12.460600195344435,284.0135739644169,0.6653712573210182
0,-0.039047837257385254,1,0,344.89085490731145,275.8573094349065,180.8559886989984,239.08757315188595,-0.7965462929627654,22.51533373797724,283.4505266207015,0.6299410735055337
0,-0.039047837257385254,1,0,357.32496902422304,259.6281209393996,191.76039769634016,230.51071103885351,-0.8429720510658143,35.64919590607358,282.1743087606549,0.5835153154024848
0,-0.039047837257385254,1,0,365.69504609180234,247.754723644746,199.26023022653828,224.11359621398094,-0.8759587739285069,44.937858629867335,280.89775138723724,0.5505285925397922
0,-0.039047837257385254,1,0,377.36503260339435,229.6728221537278,209.9740534171755,214.19022142320208,-0.9248279929843477,58.60981444558712,278.44519644080924,0.5016593734839514
0,-0.039047837257385254,1,0,384.4706059819495,217.6227151991354,216.6723476856763,207.46420393816825,-0.9565929853706443,67.42518223391723,276.4940399409917,0.4698943810976548
0,-0.039047837257385254,1,0,393.17890797857575,201.53544583936767,225.10354331503112,198.35383751675602,-0.9981318215681094,78.85171498137402,273.52189830738666,0.4283555449001897
0,-0.039047837257385254,1,0,401.66290296715727,184.12342928828343,233.61018882907055,188.33485530859332,-1.0421141187183665,90.80479375742271,269.86064136669904,0.38437324774993264
0,-0.039047837257385254,1,0,408.1422552578949,169.33988485185017,240.35672863646445,179.70655715646643,-1.0787660330102478,100.63464971297444,266.4105092881858,0.34772133345805134
0,-0.039047837257385254,1,0,415.93101880791005,149.27806351251448,248.85221461698788,167.8286437846652,-1.1276352520660886,113.5324127681062,261.25447469636134,0.2988521144022105
0,-0.046860456466674805,1,0,420.46382754036176,136.04367064262644,254.0584687011039,159.89125726852754,-1.1594002444523852,121.77410271157628,257.5676677713207,0.2670871220159139
0,-0.039047837257385254,1,0,425.6086660829714,119.06308265494113,260.29973752271627,149.5984552015881,-1.1997173501734544,132.0598324375382,252.52736949541494,0.22677001629484472
0,-0.039047837257385254,1,0,430.06438151634023,101.87604435128841,266.1205513805511,139.04957523967147,-1.2400344558945235,142.13352895754088,247.0637082253017,0.18645291057377555
0,-0.039047837257385254,1,0,433.82373219409953,84.52337976754168,271.5114500035999,128.27465275946318,-1.2803515616155927,151.97882000793496,241.19845459185325,0.14613580485270639
0,-0.039047837257385254,1,0,436.96225985770866,66.50144176086776,276.6068447861688,116.95529885362306,-1.3218903978130578,161.86669970942026,234.7455096596495,0.10459696865524126
0,-0.046860456466674805,1,0,439.29018990159574,48.899496287849715,281.0986860163979,105.77566824800783,-1.362207503534127,171.19945552240787,228.0948972792207,0.0642798629341721
0,-0.046860456466674805,1,0,440.8687041636984,31.767210142084846,285.0211075405244,94.78290235507619,-1.4013028787788002,179.98675204789555,221.30412120871165,0.02518448768949888
0,-0.039047837257385254,1,0,441.7763896960093,14.586318348279104,288.5108750003964,83.64522684957907,-1.4403982540234734,188.5019136511074,214.17507900531345,-0.013910887555174334
0,-0.046860456466674805,1,0,441.9935863883416,-4.781646010756094,291.91267971691803,70.94927429915087,-1.4843805511737305,197.73958554962346,205.75010140684824,-0.057893184705431366
0,-0.046860456466674805,1,0,441.47188509181643,-21.978576332909334,294.4656338551541,59.56045073784581,-1.5234759264184037,205.63324638933034,197.93906755086073,-0.09698855995010458
0,-0.046860456466674805,1,0,440.2784332520165,-39.14197510628369,296.5715002968892,48.08054640583815,-1.562571301663077,213.21557795699712,189.82547529159166,-0.1360839351947778
0,-0.046860456466674805,1,0,438.3461050481439,-56.778854108105996,298.27155887856514,36.16506636918271,-1.602888407384146,220.69657081589443,181.15456902726467,-0.17640104091584696
0,-0.046860456466674805,1,0,435.7044718068788,-74.3235161747018,299.48996841743843,24.190746268206347,-1.6432055131052152,227.82199329185738,172.18917867666312,-0.21671814663691613
0,-0.046860456466674805,1,0,432.35782683959957,-91.74744686428464,300.2247486948117,12.177047352841123,-1.6835226188262844,234.58026480022602,162.943875230113,-0.2570352523579853
0,-0.046860456466674805,1,0,428.3116092771791,-109.02232795359934,300.4747055098866,0.14349487339175293,-1.7238397245473536,240.9604014680268,153.4336846063767,-0.29735235807905447
0,-0.046860456466674805,1,0,423.5723952300434,-126.12008346208158,300.2394326206376,-11.890353652854895,-1.7641568302684227,246.95203398549975,143.67406323179569,-0.33766946380012364
0,-0.046860456466674805,1,0,417.97294912391015,-143.52134143848946,299.489980780732,-24.268513166404073,-1.8056956664658879,252.70865523536037,133.3745717887547,-0.37920829999758876
0,-0.046860456466674805,1,0,412.0469038193703,-159.67340041531924,298.3155179903676,-35.880740230167056,-1.844791041710561,257.7314849922057,123.47035301856327,-0.418303675242262
0,-0.046860456466674805,1,0,405.49407680793735,-175.58149521955897,296.68808390384385,-47.438189711794074,-1.8838864169552343,262.363366151316,113.37738293330382,-0.4573990504869352
0,-0.046860456466674805,1,0,397.85624662100685,-192.1893507508034,294.4655043730093,-59.63820871230508,-1.9254252531526994,266.84856642305715,102.46404109388959,-0.4989378866844003
0,-0.046860456466674805,1,0,390.04336360036984,-207.5179514932071,291.91244162762865,-71.02702508752326,-1.9645206283973726,270.65244051856195,92.0307775678662,-0.5380332619290735
0,-0.046860456466674805,1,0,381.09263965049865,-223.45663811762594,288.71441062202416,-83.00837846352864,-2.0060594645948377,274.244032358159,80.79163010442628,-0.5795720981265386
0,-0.046860456466674805,1,0,371.77938650235376,-238.55818502136387,285.1371597089191,-94.50064313418228,-2.046376570315907,277.2806937518714,69.74950327862064,-0.6198892038476078
0,-0.046860456466674805,1,0,361.86501579935003,-253.272078341986,281.0996064201119,-105.83938357550583,-2.086693676036976,279.86982148211604,58.59395332114577,-0.660206309568677
0,-0.046860456466674805,1,0,351.36564086103675,-267.57440434134514,276.608312784428,-117.00617151267598,-2.1270107817580453,282.0072075720359,47.34311077670243,-0.7005234152897462
0,-0.046860456466674805,1,0,340.2983257844215,-281.4419181806081,271.670578271668,-127.98285813647846,-2.1673278874791144,283.68937823735365,36.01526106415837,-0.7408405210108153
0,-0.046860456466674805,1,0,328.6810577105668,-294.8520816989035,266.2944279291534,-138.75160359963914,-2.2076449932001836,284.9135995321359,24.628814758192654,-0.7811576267318845
0,-0.046860456466674805,1,0,316.90841768053264,-307.3984940018437,260.6707114463524,-148.9788890414093,-2.246740368444857,285.66144738814154,13.548947869838662,-0.8202530019765577
0,0,1,0,303.8730524616227,-320.21395536493634,254.26253137761537,-159.59562815388836,-2.288279204642322,285.9809858285977,1.754222485033563,-0.8617918381740228
0,0.18751811981201172,1,0,291.12515899473993,-331.8462761928916,247.83038090585015,-169.41163386393583,-2.327374579886995,285.8310245963013,-9.424803990121466,-0.900887213418696
0.4140840768814087,0.5781490802764893,0,0,277.0802482381668,-343.9680498615016,240.5682225773271,-179.8756282801128,-2.3689134160844603,285.1798421324671,-21.604853799702532,-0.9424260496161612
1,0.6015869379043579,0,0,276.39700951131255,-344.92199584395775,239.88498385047276,-180.82957426256903,-2.3689134160844603,284.4966034056128,-22.558799782158733,-0.9424260496161612
1,0.617212176322937,0,0,274.98313702569,-345.77256306317065,238.47111136485023,-181.68014148178193,-2.3689134160844603,283.0827309199903,-23.409367001371624,-0.9424260496161612
1,0.617212176322937,0,0,273.2812102081954,-346.82301301813885,236.76918454735565,-182.73059143675013,-2.3689134160844603,281.3808041024957,-24.459816956339825,-0.9424260496161612
1,0.617212176322937,0,0,272.17495777682393,-347.5058054888682,235.66293211598418,-183.41338390747947,-2.3689134160844603,280.2745516711242,-25.14260942706915,-0.9424260496161612
1,0.617212176322937,0,0,270.7708681523909,-348.37242670171696,234.25884249155115,-184.28000512032824,-2.3689134160844603,278.87046204669116,-26.009230639917924,-0.9424260496161612
1,0.617212176322937,0,0,269.3667785279579,-349.23904791456573,232.85475286711812,-185.146626333177,-2.3689134160844603,277.4663724222581,-26.87585185276668,-0.9424260496161612
1,0.6093995571136475,0,0,267.9626889035248,-350.1056691274145,231.4506632426851,-186.01324754602575,-2.3689134160844603,276.06228279782505,-27.742473065615453,-0.9424260496161612
1,0.6250247955322266,0,0,266.55370196537484,-350.96430514350203,230.04167630453506,-186.87188356211328,-2.3689134160844603,274.6532958596751,-28.60110908170299,-0.9424260496161612
1,0.617212176322937,0,0,265.15452035655187,-351.83882834246907,228.64249469571212,-187.7464067610803,-2.3689134160844603,273.25411425085207,-29.475632280669974,-0.9424260496161612
1,0.6250247955322266,0,0,263.7504307321188,-352.70544955531784,227.23840507127906,-188.61302797392906,-2.3689134160844603,271.8500246264191,-30.34225349351876,-0.9424260496161612
1,0.6250247955322266,0,0,262.3512491232959,-353.5799727542848,225.83922346245612,-189.48755117289608,-2.3689134160844603,270.4508430175961,-31.216776692485777,-0.9424260496161612
1,0.6250247955322266,-0.07811093330383301,0,260.95206751447284,-354.4544959532518,224.44004185363312,-190.3620743718631,-2.3689134160844603,269.0516614087731,-32.09129989145279,-0.9424260496161612
1,0.6250247955322266,-0.8203097581863403,0,260.62821183667853,-354.5187242436786,223.52136947695237,-190.5597870417302,-2.3652870567896933,267.5587502640879,-32.128275821991245,-0.9387996903213942
