A,B,C,D,E,F,G,H,I,J,K,L
1.0,0.0,0.0,0.0,177.1772603605167,-16.82414506799224,23.430163201705717,-1.5851360235111362,-0.002865126243506877,-310.8413418487056,117.36971064366186,3.0029162246633363
1.0,0.0,0.0,0.0,175.77726036051666,-16.82414506799221,23.43016320170576,-1.5851360235111818,-0.002865126243506877,-312.24134184870564,117.3697106436619,3.0029162246633363
1.0,0.0,0.0,0.0,174.12726036051671,-16.82414506799221,23.43016320170581,-1.5851360235110403,-0.002865126243507432,-313.8913418487056,117.3697106436619,3.0029162246633363
1.0,0.0,0.0,0.0,172.5272603605167,-16.824145067992188,23.430163201705767,-1.5851360235110885,-0.002865126243507432,-315.49134184870564,117.36971064366192,3.0029162246633363
1.0,0.0,0.0,0.0,170.87726036051677,-16.824145067992188,23.430163201705856,-1.5851360235110863,-0.0028651262435077647,-317.1413418487055,117.36971064366192,3.0029162246633363
1.0,0.0,0.0,0.0,169.17726036051675,-16.82414506799221,23.43016320170581,-1.5851360235111345,-0.0028651262435077647,-318.84134184870555,117.36971064366188,3.0029162246633363
1.0,0.0,0.0,0.0,167.47726036051677,-16.824145067992223,23.430163201705767,-1.5851360235110885,-0.002865126243507543,-320.54134184870554,117.36971064366186,3.0029162246633363
1.0,0.0,0.0,0.0,165.92726036051673,-16.824145067992234,23.43016320170581,-1.5851360235110403,-0.0028651262435077647,-322.0913418487055,117.36971064366188,3.0029162246633363
1.0,0.0,0.0,0.0,164.27726036051678,-16.824145067992234,23.43016320170581,-1.5851360235111345,-0.002865126243507543,-323.7413418487055,117.36971064366188,3.0029162246633363
1.0,0.0,0.0,0.0,162.57726036051676,-16.824145067992248,23.43016320170586,-1.5851360235111818,-0.002865126243507543,-325.44134184870546,117.36971064366188,3.0029162246633363
1.0,0.0,0.0,0.0,160.97726036051682,-16.824145067992223,23.430163201705906,-1.5851360235111345,-0.002865126243507543,-327.04134184870543,117.36971064366188,3.0029162246633363
1.0,0.0,0.0,0.0,159.32726036051685,-16.824145067992223,23.430163201705906,-1.5851360235110403,-0.00286512624350721,-328.69134184870546,117.36971064366188,3.0029162246633363
1.0,0.0,0.0,0.0,156.87726036051683,-16.824145067992223,23.43016320170595,-1.5851360235110885,-0.00286512624350721,-331.14134184870545,117.3697106436619,3.0029162246633363
1.0,0.0,0.0,0.0,155.92726036051684,-16.824145067992234,23.43016320170595,-1.5851360235110885,-0.00286512624350721,-332.0913418487055,117.36971064366188,3.0029162246633363
1.0,0.0,0.0,0.0,154.32726036051685,-16.82414506799221,23.43016320170595,-1.5851360235110885,-0.00286512624350721,-333.69134184870546,117.36971064366188,3.0029162246633363
1.0,0.0,0.0,0.0,152.72726036051688,-16.824145067992188,23.430163201705994,-1.5851360235110403,-0.00286512624350721,-335.2913418487054,117.36971064366192,3.0029162246633363
1.0,0.0,0.0,0.0,151.0772603605169,-16.824145067992188,23.430163201705906,-1.5851360235110403,-0.00286512624350721,-336.94134184870535,117.36971064366192,3.0029162246633363
1.0,0.0,0.0,0.0,149.37726036051689,-16.824145067992195,23.43016320170595,-1.5851360235110885,-0.00286512624350721,-338.64134184870534,117.36971064366192,3.0029162246633363
1.0,0.0,0.0,0.0,147.77726036051692,-16.824145067992188,23.430163201705906,-1.5851360235111345,-0.00286512624350721,-340.24134184870536,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,146.0772603605169,-16.824145067992195,23.43016320170581,-1.5851360235111345,-0.00286512624350721,-341.94134184870535,117.3697106436619,3.0029162246633363
1.0,0.0,0.0,0.0,144.42726036051695,-16.824145067992195,23.43016320170581,-1.5851360235111345,-0.002865126243507543,-343.5913418487053,117.3697106436619,3.0029162246633363
1.0,0.0,0.0,0.0,142.82726036051696,-16.824145067992173,23.43016320170581,-1.5851360235111345,-0.002865126243507543,-345.1913418487053,117.36971064366192,3.0029162246633363
1.0,0.0,0.0,0.0,140.57726036051693,-16.824145067992166,23.430163201705856,-1.5851360235110863,-0.002865126243507543,-347.4413418487053,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,139.4772603605169,-16.82414506799216,23.430163201705906,-1.5851360235111345,-0.0028651262435077647,-348.5413418487053,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,137.82726036051696,-16.82414506799216,23.430163201705856,-1.5851360235110863,-0.0028651262435077647,-350.1913418487053,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,136.177260360517,-16.82414506799216,23.43016320170595,-1.5851360235110885,-0.0028651262435077647,-351.8413418487052,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,134.52726036051706,-16.82414506799216,23.43016320170595,-1.58513602351118,-0.002865126243507876,-353.4913418487052,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,132.8772603605171,-16.824145067992152,23.43016320170595,-1.58513602351118,-0.002865126243507876,-355.14134184870517,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,131.22726036051716,-16.824145067992152,23.430163201705998,-1.585136023511228,-0.002865126243507654,-356.7913418487052,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,129.5772603605172,-16.82414506799214,23.430163201705998,-1.5851360235111345,-0.002865126243507654,-358.44134184870506,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,127.97726036051722,-16.824145067992124,23.43016320170595,-1.58513602351118,-0.002865126243507876,-360.04134184870514,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,126.32726036051727,-16.824145067992124,23.43016320170605,-1.5851360235111818,-0.002865126243507543,-361.691341848705,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,124.67726036051731,-16.824145067992117,23.43016320170605,-1.5851360235112737,-0.002865126243507543,-363.341341848705,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,122.97726036051728,-16.824145067992152,23.43016320170605,-1.5851360235113674,-0.002865126243507543,-365.041341848705,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,121.3772603605173,-16.824145067992124,23.43016320170609,-1.5851360235113194,-0.002865126243507543,-366.641341848705,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,119.67726036051727,-16.82414506799214,23.43016320170609,-1.585136023511228,-0.00286512624350721,-368.34134184870493,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,118.07726036051729,-16.824145067992117,23.43016320170605,-1.5851360235112737,-0.00286512624350721,-369.9413418487049,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,116.42726036051731,-16.824145067992117,23.430163201706144,-1.5851360235112737,-0.00286512624350721,-371.59134184870493,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,114.77726036051737,-16.824145067992117,23.430163201706186,-1.5851360235112255,-0.002865126243507987,-373.2413418487049,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,112.87726036051737,-16.82414506799214,23.43016320170623,-1.5851360235112737,-0.002865126243507321,-375.1413418487049,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,111.47726036051736,-16.824145067992117,23.43016320170623,-1.5851360235112737,-0.002865126243507432,-376.5413418487049,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,109.8272603605174,-16.82414506799211,23.43016320170623,-1.5851360235111782,-0.002865126243507321,-378.19134184870484,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,107.87726036051741,-16.824145067992117,23.430163201706186,-1.5851360235112255,-0.002865126243507321,-380.1413418487049,117.36971064366202,3.0029162246633363
1.0,0.0,0.0,0.0,106.52726036051743,-16.824145067992117,23.430163201706186,-1.5851360235112255,-0.002865126243507543,-381.4913418487049,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,104.8272603605174,-16.824145067992134,23.430163201706186,-1.5851360235111318,-0.0028651262435077647,-383.1913418487049,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,103.22726036051742,-16.82414506799211,23.430163201706144,-1.58513602351118,-0.00286512624350832,-384.7913418487049,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,101.57726036051744,-16.82414506799211,23.43016320170623,-1.5851360235111782,-0.00286512624350832,-386.44134184870484,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,99.92726036051752,-16.82414506799211,23.43016320170633,-1.5851360235111782,-0.00286512624350832,-388.0913418487048,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,98.27726036051756,-16.82414506799211,23.430163201706325,-1.5851360235110818,-0.00286512624350832,-389.74134184870485,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,96.57726036051753,-16.824145067992134,23.43016320170633,-1.5851360235111782,-0.00286512624350832,-391.44134184870467,117.36971064366196,3.0029162246633363
1.0,0.0,0.0,0.0,94.97726036051756,-16.82414506799211,23.430163201706424,-1.5851360235110818,-0.00286512624350832,-393.0413418487047,117.36971064366199,3.0029162246633363
1.0,0.0,0.0,0.0,93.0272603605175,-16.82414506799211,23.43016320170637,-1.5851360235111298,-0.00286512624350832,-394.99134184870485,117.36971064366202,3.0029162246633363
1.0,0.0,0.0,0.0,91.62726036051752,-16.824145067992088,23.43016320170637,-1.5851360235111298,-0.00286512624350832,-396.39134184870466,117.36971064366202,3.0029162246633363
1.0,0.0,0.0,0.0,89.97726036051758,-16.824145067992088,23.430163201706467,-1.585136023511128,-0.002865126243507987,-398.0413418487047,117.36971064366202,3.0029162246633363
1.0,0.0,0.0,0.0,88.32726036051761,-16.824145067992088,23.43016320170652,-1.5851360235111738,-0.002865126243507654,-399.69134184870467,117.36971064366202,3.0029162246633363
1.0,0.0,0.0,0.0,86.72726036051762,-16.824145067992053,23.43016320170652,-1.5851360235111738,-0.002865126243507987,-401.29134184870463,117.36971064366207,3.0029162246633363
1.0,0.0,0.0,0.0,85.07726036051767,-16.824145067992053,23.430163201706467,-1.585136023511128,-0.002865126243507987,-402.9413418487046,117.36971064366207,3.0029162246633363
1.0,0.0,0.0,0.0,82.92726036051765,-16.82414506799205,23.43016320170652,-1.5851360235111738,-0.002865126243507987,-405.0913418487046,117.36971064366207,3.0029162246633363
1.0,0.0,0.0,0.0,81.72726036051766,-16.824145067992028,23.430163201706467,-1.5851360235112215,-0.002865126243507987,-406.29134184870463,117.36971064366207,3.0029162246633363
1.0,0.0,0.0,0.0,80.12726036051767,-16.824145067992006,23.430163201706467,-1.5851360235112215,-0.002865126243507987,-407.8913418487046,117.36971064366209,3.0029162246633363
1.0,0.0,0.0,0.0,78.42726036051765,-16.824145067992028,23.430163201706467,-1.585136023511128,-0.002865126243507987,-409.5913418487046,117.36971064366207,3.0029162246633363
1.0,0.0,0.0,0.0,76.82726036051766,-16.824145067992013,23.430163201706424,-1.5851360235111758,-0.002865126243508098,-411.1913418487046,117.36971064366207,3.0029162246633363
1.0,0.0,0.0,0.0,75.07726036051761,-16.824145067992006,23.430163201706424,-1.5851360235111758,-0.002865126243508098,-412.9413418487046,117.36971064366209,3.0029162246633363
1.0,0.0,-0.03904783725738525,0.0,73.52726036051766,-16.824145067992006,23.430163201706467,-1.585136023511128,-0.002865126243508098,-414.4913418487046,117.36971064366213,3.0029162246633363
1.0,0.0,-1.0,0.0,71.90365745966645,-16.7109681983253,23.424430941247312,-1.5753546075375686,-0.003033109228442909,-416.32560072914004,116.7144359097798,3.0044905204462213
1.0,0.0,-1.0,0.0,70.56888973772206,-13.10873197746882,23.462397376657268,-1.2459179279693686,-0.0018697599000443434,-423.86116885213454,95.09969734222099,3.0558032004548545
1.0,0.0,-1.0,0.0,69.68687995701748,-10.985722114809796,23.47579885295825,-1.2369307624307824,-0.0017734874843265969,-427.8170964711018,82.07307892632069,3.0863464623647547
1.0,0.0,-1.0,0.0,68.46423447170424,-8.316123548182466,23.48674234112676,-1.2800457463459205,-0.0020933519505185183,-432.29682783623133,65.22641848859536,3.125441837609428
1.0,0.0,-1.0,0.0,67.09513080085529,-5.616338818538829,23.50280854886228,-1.2965967402496201,-0.0022276582376826726,-436.2232200865194,47.68267311430125,-3.117426363849089
1.0,0.0,-1.0,0.0,65.52548387657862,-2.8178615732061187,23.52415416640914,-1.2973248356863178,-0.002233330325820959,-439.61118833435904,28.916810327778496,-3.074665797175228
1.0,0.0,-0.17186236381530762,0.0,64.03630290512666,-0.3934352945417427,23.541659126241857,-1.2943871398123823,-0.0022058530669374354,-441.939745685276,12.191685517191608,-3.036792152406951
1.0,0.0,0.0,0.0,62.38753138705554,0.03884495287483358,23.51663059789619,-1.4804450600878476,-0.003296712826018955,-443.66357257514085,9.117787162504056,-3.0298631593155365
1.0,0.0,0.0,0.0,60.73753138705556,0.038844952874846066,23.51577836607107,-1.496051552935293,-0.0033441040760008307,-445.3135725751408,9.117787162504086,-3.0298631593155365
1.0,0.0,0.0,0.0,59.08753138705558,0.03884495287485856,23.515350133164702,-1.4552988322424638,-0.00330275099344346,-446.96357257514086,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,57.4375313870556,0.03884495287487105,23.515318311963274,-1.4350780373320289,-0.0032766027631664363,-448.6135725751408,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,55.537531387055616,0.03884495287487938,23.5153516962951,-1.4311374682947204,-0.003270100529143005,-450.5135725751406,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,54.137531387055645,0.03884495287489603,23.515345480995546,-1.4317784642569824,-0.003271120978604713,-451.9135725751406,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,52.487531387055675,0.038844952874908516,23.515335660910075,-1.4326871670009598,-0.003272646284670944,-453.56357257514077,9.117787162504154,-3.0298631593155365
1.0,0.0,0.0,0.0,50.737531387055704,0.03884495287492934,23.515332148829252,-1.4330142902256917,-0.0032732007123617013,-455.31357257514077,9.117787162504154,-3.0298631593155365
1.0,0.0,0.0,0.0,49.1375313870557,0.038844952874912686,23.51533196925159,-1.4330305400412464,-0.003273227905205456,-456.9135725751405,9.117787162504154,-3.0298631593155365
1.0,0.0,0.0,0.0,47.5375313870557,0.038844952874887706,23.515332318283768,-1.4329962942342356,-0.0032731714098829245,-458.5135725751406,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,45.83753138705571,0.038844952874875216,23.51533251725183,-1.4329771913559313,-0.003273139397934721,-460.21357257514063,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,44.18753138705573,0.03884495287489187,23.515332553150913,-1.4329737836069858,-0.003273133709411735,-461.86357257514055,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,42.587531387055726,0.03884495287486897,23.51533254329875,-1.432974761316444,-0.003273135319290521,-463.46357257514063,9.117787162504086,-3.0298631593155365
1.0,0.0,0.0,0.0,40.937531387055756,0.03884495287488146,23.515332533637924,-1.432975696319595,-0.0032731368748757372,-465.11357257514055,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,39.187531387055785,0.038844952874902285,23.515332530465287,-1.4329759969650742,-0.0032731373826916377,-466.86357257514055,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,37.637531387055795,0.038844952874906434,23.51533253041723,-1.4329760005553707,-0.003273137388894232,-468.4135725751405,9.117787162504154,-3.0298631593155365
1.0,0.0,0.0,0.0,35.93753138705581,0.03884495287489395,23.515332530855108,-1.4329759581693815,-0.0032731373179605283,-470.11357257514055,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,34.237531387055824,0.03884495287488146,23.51533253105904,-1.4329759386441636,-0.0032731372852264906,-471.81357257514054,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,32.637531387055816,0.03884495287486064,23.51533253108748,-1.432975935935778,-0.003273137280733307,-473.4135725751405,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,30.837531387055826,0.03884495287485856,23.515332531069326,-1.4329759376913176,-0.003273137283705263,-475.2135725751405,9.117787162504086,-3.0298631593155365
1.0,0.0,0.0,0.0,29.38753138705584,0.03884495287485232,23.51533253106081,-1.4329759385244156,-0.0032731372850511864,-476.6635725751405,9.117787162504118,-3.0298631593155365
1.0,0.0,0.0,0.0,27.68753138705585,0.03884495287484191,23.51533253105885,-1.4329759387142866,-0.0032731372853704865,-478.36357257514055,9.117787162504086,-3.0298631593155365
1.0,0.07032883167266846,0.0,0.0,26.08753138705585,0.038844952874821086,23.515332531059297,-1.4329759386716958,-0.003273137285300653,-479.9635725751405,9.117787162504056,-3.0298631593155365
0.0,0.1406424045562744,0.0,0.0,24.441596881131353,-0.07691169793656027,23.51559385040413,-1.46114942281459,-0.0033027139025668677,-481.6095070810649,9.00203051169266,-3.0298631593155365
0.0,0.2109559774398804,0.0,0.0,24.441596881131314,-0.3230359059100401,23.550226365618983,-1.5916250603432576,-0.0024668912101645235,-481.609507081065,8.755906303719208,-3.0298631593155365
0.0,0.15626764297485352,0.0,0.0,24.4415968811313,-0.6605654698138154,23.548983480052925,-1.785401442233444,-0.002891192982130364,-481.6095070810649,8.418376739815404,-3.0298631593155365
0.0,0.17189288139343262,0.0,0.0,24.441596881131247,-0.9262204628710552,23.594569074350773,-1.831655497292621,-0.0015289989223126188,-481.6095070810649,8.152721746758173,-3.0298631593155365
0.0,0.16408026218414307,0.0,0.0,24.441596881131264,-1.2012490731005312,23.63387461744733,-1.8482766128541184,-0.00033376700591281066,-481.6095070810649,7.877693136528685,-3.0298631593155365
0.0,0.17970550060272214,0.0,-0.6941176652908325,24.44159688113124,-1.4719815057043686,23.661949087110486,-1.8527525486761696,0.000527668476508425,-481.60950708106515,7.606960703924881,-3.0298631593155365
0.0,0.1406424045562744,0.0,-1.0,24.441596881131197,-1.7595103066687017,23.68575634600749,-1.816115908160464,0.0006458405496800879,-481.60950708106515,7.319431902960549,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.441596881131247,-2.0196987550978185,23.70554339082752,-1.7311680476970257,0.00022941153589239868,-481.6095070810649,7.0592434545314156,-3.0298631593155365
0.0,0.1406424045562744,0.0,-1.0,24.441596881131296,-2.2123019438509592,23.716589375641576,-1.6718590416384609,-0.000254041828064322,-481.6095070810649,6.866640265778278,-3.0298631593155365
0.0,0.15626764297485352,0.0,-1.0,24.44159688113137,-2.4513940315966325,23.70607163456296,-4.1783334003227095,-0.004494329920088358,-481.6095070810649,6.627548178032616,-3.0298631593155365
0.0,0.14845502376556394,0.0,-1.0,24.441596881131357,-2.7014222603563867,23.709325189239067,-3.995768992787267,-0.0053107567888645004,-481.609507081065,6.377519949272847,-3.0298631593155365
0.0,0.1406424045562744,0.0,-1.0,24.441596881131396,-3.0280233126406433,23.699444208723893,-4.10534855502464,-0.005227146290277096,-481.6095070810649,6.050918896988566,-3.0298631593155365
0.0,0.1406424045562744,0.0,-1.0,24.44159688113137,-3.1827299576525228,23.71797628772772,-4.2836722490240495,-0.006825001388839236,-481.6095070810649,5.896212251976718,-3.0298631593155365
0.0,0.1250171661376953,0.0,-1.0,24.44159688113141,-3.4640147667650867,23.717968731886764,-4.62813696275542,-0.0055021679323840065,-481.6095070810649,5.614927442864149,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.441596881131424,-3.626537082744084,23.705507908119074,-4.806645899816747,-0.009890713547393015,-481.6095070810649,5.452405126885152,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.44159688113149,-3.865630696368669,23.705507908119134,-5.045739513441332,-0.009890713547393015,-481.6095070810649,5.2133115132605985,-3.0298631593155365
0.0,0.1250171661376953,0.0,-1.0,24.44159688113149,-4.07151686365648,23.705507908119145,-5.251625680729144,-0.009890713547393015,-481.60950708106486,5.007425345972738,-3.0298631593155365
0.0,0.1250171661376953,0.0,-1.0,24.441596881131517,-4.277795187783655,23.70550790811916,-5.457904004856315,-0.009890713547393015,-481.60950708106486,4.801147021845608,-3.0298631593155365
0.0,0.1250171661376953,0.0,-1.0,24.441596881131524,-4.484073511910828,23.705507908119174,-5.664182328983491,-0.009890713547393015,-481.60950708106486,4.594868697718413,-3.0298631593155365
0.0,0.1250171661376953,0.0,-1.0,24.441596881131538,-4.690351836038003,23.70550790811919,-5.8704606531106664,-0.009890713547393015,-481.60950708106486,4.388590373591216,-3.0298631593155365
0.0,0.1250171661376953,0.0,-1.0,24.44159688113149,-4.890379301858316,23.705507908119138,-6.070488118930981,-0.009890713547393015,-481.60950708106486,4.188562907770922,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.44159688113151,-5.096657625985491,23.70550790811916,-6.276766443058156,-0.009890713547393015,-481.60950708106486,3.982284583643725,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.441596881131506,-5.3224682610753415,23.70550790811916,-6.502577078148004,-0.009890713547393015,-481.60950708106486,3.756473948553896,-3.0298631593155365
0.0,0.1250171661376953,0.0,-1.0,24.44159688113155,-5.53499591763052,23.7055079081192,-6.715104734703183,-0.009890713547393015,-481.60950708106486,3.543946291998723,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.441596881131588,-5.747525100064611,23.705507908119234,-6.927633917137276,-0.009890713547393015,-481.60950708106486,3.3314171095646268,-3.0298631593155365
0.0,0.1250171661376953,0.0,-1.0,24.441596881131566,-5.97333573515446,23.705507908119227,-7.153444552227124,-0.009890713547393015,-481.6095070810647,3.1056064744747984,-3.0298631593155365
0.0,0.1250171661376953,0.0,-1.0,24.44159688113163,-6.167112342667924,23.705507908119284,-7.347221159740586,-0.009890713547393015,-481.6095070810646,2.9118298669613014,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.441596881131566,-6.454651824784593,23.705507908119227,-7.634760641857255,-0.009890713547393015,-481.60950708106486,2.6242903848446413,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.44159688113156,-6.5874816101315545,23.705507908119213,-7.767590427204215,-0.009890713547393015,-481.60950708106486,2.4914605994976746,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.44159688113159,-6.866424159360213,23.70550790811924,-8.046532976432879,-0.009890713547393015,-481.6095070810647,2.212518050269019,-3.0298631593155365
0.0,0.1406424045562744,0.0,-1.0,24.44159688113163,-7.032461391043949,23.705507908119284,-8.212570208116613,-0.009890713547393015,-481.6095070810646,2.0464808185852945,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.441596881131648,-7.264521358561803,23.7055079081193,-8.444630175634467,-0.009890713547393015,-481.6095070810646,1.8144208510674218,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.44159688113169,-7.477049015116981,23.70550790811934,-8.657157832189645,-0.009890713547393015,-481.6095070810646,1.6018931945122827,-3.0298631593155365
0.0,0.13282978534698486,0.0,-1.0,24.44159688113169,-7.702859650206831,23.70550790811933,-8.882968467279493,-0.009890713547393015,-481.6095070810646,1.3760825594223869,-3.0298631593155365
0.0,0.1406424045562744,0.0,-1.0,24.44159688113173,-7.9153873067620095,23.705507908119372,-9.095496123834671,-0.009890713547393015,-481.6095070810646,1.1635549028672476,-3.0298631593155365
0.0,0.1406424045562744,0.0,-1.0,24.441596881131748,-8.147447274279862,23.705507908119397,-9.327556091352527,-0.009890713547393015,-481.6095070810646,0.9314949353493752,-3.0298631593155365
0.0,0.1406424045562744,0.0,-1.0,24.441596881131808,-8.386539362025532,23.705507908119458,-9.566648179098195,-0.009890713547393015,-481.6095070810645,0.6924028476036792,-3.0298631593155365
0.0,0.2109559774398804,0.0,-1.0,24.44159688113184,-8.618599329543386,23.705507908119486,-9.79870814661605,-0.009890713547393015,-481.6095070810645,0.46034288008584,-3.0298631593155365
0.0,0.2656443119049072,0.0,-0.9764705896377563,24.441596881131826,-8.956128893447161,23.70550790811948,-10.136237710519824,-0.009890713547393015,-481.6095070810645,0.1228133161820688,-3.0298631593155365
0.0,0.2109559774398804,0.0,-0.9098039269447328,24.4415968811318,-9.407724223685502,23.70550790811945,-10.587833040758165,-0.009890713547393015,-481.6095070810645,-0.3287820140562614,-3.0298631593155365
0.0,0.11720454692840575,0.0,-0.7529411911964417,24.441596881131787,-9.745253787589276,23.70550790811944,-10.92536260466194,-0.009890713547393015,-481.6095070810645,-0.6663115779600659,-3.0298631593155365
0.0,0.17189288139343262,0.0,-0.5333333611488342,24.4415968811318,-9.950361744713957,23.70550790811945,-11.130470561786618,-0.009890713547393015,-481.6095070810645,-0.8714195350847165,-3.0298631593155365
0.0,0.19533073902130127,0.0,0.0,24.441596881131808,-10.225390354943434,23.705507908119458,-11.405499172016096,-0.009890713547393015,-481.6095070810645,-1.1464481453141715,-3.0298631593155365
-0.4140535593032837,0.2031433582305908,0.0,0.0,24.44159688113184,-10.54768607432857,23.705507908119486,-11.727794891401231,-0.009890713547393015,-481.6095070810645,-1.4687438646993292,-3.0298631593155365
-0.9765621423721312,0.2109559774398804,0.0,0.0,25.12478525398225,-10.882872615409072,24.388696280969896,-12.062981432481735,-0.009890713547393015,-480.926318708214,-1.8039304057798409,-3.0298631593155365
-1.0,0.05470359325408936,0.0,0.0,26.687284681777626,-11.220402179312837,25.951195708765283,-12.400510996385494,-0.009890713547393015,-479.3638192804187,-2.1414599696836123,-3.0298631593155365
-1.0,0.07032883167266846,0.0,0.0,28.38474676571488,-11.313259454716775,27.648657792702533,-12.49336827178944,-0.009890713547393015,-477.6663571964814,-2.234317245087547,-3.0298631593155365
-1.0,0.023453116416931152,0.0,0.0,30.03068127163937,-11.429016105528168,29.294592298627013,-12.609124922600827,-0.009890713547393015,-476.02042269055687,-2.350073895898941,-3.0298631593155365
-1.0,0.07814145088195801,0.0,0.0,31.730213923059672,-11.46887544265627,30.994124950047315,-12.648984259728934,-0.009890713547393015,-474.3208900391367,-2.3899332330270533,-3.0298631593155365
-1.0,0.039078354835510254,0.0,0.0,33.32535131133149,-11.593521792531874,32.58926233831914,-12.773630609604538,-0.009890713547393015,-472.7257526508648,-2.5145795829026545,-3.0298631593155365
-1.0,0.07032883167266846,0.0,0.0,35.123978477455864,-11.66380918314647,34.387889504443514,-12.843918000219135,-0.009890713547393015,-470.92712548474054,-2.5848669735172525,-3.0298631593155365
-1.0,0.08595407009124756,0.0,0.0,36.620282573750856,-11.769042502065902,35.8841936007385,-12.949151319138565,-0.009890713547393015,-469.4308213884455,-2.6901002924366924,-3.0298631593155365
-1.0,0.1093919277191162,0.0,0.0,38.26422095674566,-11.910345697063525,37.52813198373331,-13.090454514136187,-0.009890713547393015,-467.7868830054506,-2.831403487434292,-3.0298631593155365
-0.773434042930603,0.07032883167266846,0.0,0.0,39.90443624700225,-12.08977200953907,39.168347273989895,-13.269880826611734,-0.009890713547393015,-466.1466677151941,-3.01082979990982,-3.0298631593155365
-0.015609979629516603,0.2109559774398804,0.0,0.0,41.14193071569122,-12.202298140215369,40.40584174267888,-13.382406957288033,-0.009890713547393015,-464.90917324650513,-3.1233559305861136,-3.0298631593155365
0.0,0.1406424045562744,0.0,0.0,41.168467681061394,-12.560923301863143,40.43237870804904,-13.741032118935808,-0.009890713547393015,-464.88263628113486,-3.48198109223391,-3.0298631593155365
0.0,0.15626764297485352,0.0,0.0,41.16846768106143,-12.792983269381,40.43237870804907,-13.97309208645366,-0.009890713547393015,-464.88263628113486,-3.714041059751783,-3.0298631593155365
0.0,0.08595407009124756,0.0,0.0,41.16846768106142,-13.089891791033216,40.43237870804907,-14.270000608105883,-0.009890713547393015,-464.88263628113504,-4.010949581404,-3.0298631593155365
0.0,0.09376668930053712,0.0,0.0,41.16846768106142,-13.205929785656428,40.432378708049065,-14.386038602729087,-0.009890713547393015,-464.88263628113486,-4.126987576027208,-3.0298631593155365
0.0,0.07814145088195801,0.0,0.0,41.168467681061394,-13.36533315746736,40.43237870804904,-14.545441974540026,-0.009890713547393015,-464.88263628113504,-4.286390947838137,-3.0298631593155365
